gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000285816.1,34.32933425786981,-2.321452997126044,0.647736352938081,-3.583947367777208,0.00033844031196161015,0.0010638624589990218,AP000944.5
ENSG00000105784.15,43.575885071892735,-2.320952644603889,0.6316461993513109,-3.674450423334241,2.3836191924825098e-4,7.688911904378987e-4,RUNDC3B
ENSG00000166664.13,54.36580216875062,-2.317852953798346,0.5088359198460812,-4.555207019385498,5.233401155881172e-6,2.1024901208369636e-5,CHRFAM7A
ENSG00000145623.13,727.0824983557673,-2.3152052209630587,0.15738743427049776,-14.71022913420124,5.541944580462107e-49,1.1364023071909214e-47,OSMR
ENSG00000127580.17,61.62412991067596,-2.3142906215410695,0.47511009852329505,-4.871061736498952,1.1100014696756323e-6,4.770488659079684e-6,WDR24
ENSG00000143387.13,17.270199645551696,-2.3117260939192392,0.8811025910096919,-2.6236741527114757,0.008698696142236168,0.020576925182227118,CTSK
ENSG00000151835.16,1025.489635227472,-2.3109387726210997,0.13864470407651178,-16.668063796694295,2.2372488933398706e-62,5.896017374014881e-61,SACS
ENSG00000188558.6,64.6909436383786,-2.3105893357647616,0.4717143683439696,-4.898280592716442,9.667891133979064e-7,4.18020399724242e-6,OR2G6
ENSG00000180155.20,19.183450573032175,-2.3080551518801156,0.8926028470932861,-2.5857582231517355,0.009716506095021085,0.022682644027114847,LYNX1
ENSG00000117500.13,1278.3407014614368,-2.3058686499309795,0.14362597304605712,-16.054677305417087,5.3013916584380106e-58,1.2882553853110158e-56,TMED5
ENSG00000188529.15,2506.3077466519776,-2.305725027178481,0.11776436766433479,-19.579139878290835,2.3292022410294296e-85,8.738302843601385e-84,SRSF10
ENSG00000184675.11,353.5115119806186,-2.304431116452366,0.21084984504621204,-10.929252122273569,8.353402812916828e-28,1.0035480474041091e-26,AMER1
ENSG00000067798.16,67.40080958974858,-2.3034105675391507,0.4744216654286247,-4.855196833091704,1.2026722156024927e-6,5.147333922903134e-6,NAV3
ENSG00000146830.10,440.86034170167636,-2.3032393913745226,0.18976243154137135,-12.137488820448521,6.684617340283291e-34,9.625977582174179e-33,GIGYF1
ENSG00000086619.14,34.27618324937816,-2.2978595656138783,0.6390716490068611,-3.5956211939378466,3.236184228252637e-4,0.0010214536997936474,ERO1B
ENSG00000129003.18,2830.953614758438,-2.2941116262793035,0.11208986614629496,-20.466717511154183,4.2639084909296645e-93,1.8184172706759584e-91,VPS13C
ENSG00000239305.7,413.5882008955054,-2.2940211216351027,0.1947582048561346,-11.77881631908482,5.019296455298518e-32,6.880389069538784e-31,RNF103
ENSG00000204323.5,21.773574810544464,-2.2917764014935975,0.7955298417200222,-2.880817640402436,0.00396645057565756,0.01017545821199966,SMIM5
ENSG00000176092.15,19.609583476293274,-2.290840619357369,0.8262435928673111,-2.772597136163526,0.005561091954436079,0.013779835369302048,CRYBG2
ENSG00000173230.15,2157.7265127479886,-2.2855793382839438,0.13788201520807014,-16.57634126419535,1.0333140952291483e-61,2.7041396313785177e-60,GOLGB1
ENSG00000110429.14,245.46124173478958,-2.28474172645122,0.25562234860447414,-8.937957650903261,3.964289456396412e-19,3.555509219460629e-18,FBXO3
ENSG00000162402.14,1635.6301416412466,-2.2845803777275933,0.1275378886753224,-17.912954349930697,9.344162727056505e-72,2.8959166016834123e-70,USP24
ENSG00000198734.11,1693.1325995485333,-2.2842635318229303,0.12207409620114532,-18.712106850736603,3.9446802463378468e-78,1.332910126578583e-76,F5
ENSG00000188157.15,847.2446574793303,-2.2832999465039645,0.155326888760731,-14.699965760733228,6.449231582435526e-49,1.3206367654921667e-47,AGRN
ENSG00000178904.19,697.0337356868928,-2.2813878098521063,0.1560652975655866,-14.618162047801503,2.1512980727911938e-48,4.3664787595405257e-47,DPY19L3
ENSG00000114120.13,912.8533406754044,-2.280207534756852,0.1576848897268044,-14.46053289384548,2.1512580091415157e-47,4.2907636427500796e-46,SLC25A36
ENSG00000145362.19,271.4190404792152,-2.27822980761457,0.23616928697443418,-9.646596459687805,5.081427638759155e-22,5.034009948682051e-21,ANK2
ENSG00000159086.15,1174.8280696545114,-2.2759996826944913,0.1433875054500581,-15.87306840683704,9.736234292115075e-57,2.313360176486834e-55,PAXBP1
ENSG00000125730.17,13262.146484255949,-2.2746344136108867,0.09416886848784585,-24.154844909328695,6.640768721784537e-129,4.30327562754947e-127,C3
ENSG00000154330.13,21.94534023590414,-2.274596136902493,0.8034908580729456,-2.8308923667878148,0.00464183385876758,0.011715328111935914,PGM5
ENSG00000130150.12,112.24504586854218,-2.2727984984295344,0.3633726256125363,-6.254732300206389,3.981983448406988e-10,2.2569598727453315e-9,MOSPD2
ENSG00000213139.8,45.76825886254556,-2.2721283473972806,0.5538602415792022,-4.102349612456098,4.089756755111989e-5,1.472863439607154e-4,CRYGS
ENSG00000185040.13,33.127338879196216,-2.2720639402696916,0.6746159169779168,-3.367937048458444,7.573288628713975e-4,0.0022415137416355807,SPDYE16
ENSG00000103888.17,151.7090032092323,-2.27061920326216,0.31877940130418725,-7.122854218223085,1.0571462010061019e-12,6.997312174601079e-12,CEMIP
ENSG00000182934.12,511.17641539179834,-2.266934689146779,0.18252151413184362,-12.420095789416195,2.033179123446868e-35,3.0404254044831336e-34,SRPRA
ENSG00000176230.6,50.67697844424229,-2.2659766837435393,0.5306849443171098,-4.2699094971677,1.95552301982414e-5,7.371499391525448e-5,OR4K17
ENSG00000046604.13,864.962600415779,-2.264714376383543,0.1470117962103415,-15.404984054090706,1.5152649164335962e-53,3.3652819783523e-52,DSG2
ENSG00000123384.14,2182.0910535250414,-2.2604269254255005,0.11118647736434867,-20.33005252984383,6.972780267906004e-92,2.9073968754954034e-90,LRP1
ENSG00000163728.11,707.7520161399794,-2.2548806104193737,0.1670190553380249,-13.500738618451576,1.5481619115223586e-41,2.7168154341826713e-40,TTC14
ENSG00000047932.14,787.0989822275537,-2.2545492723898843,0.15312273256603437,-14.72380511115557,4.534130893648828e-49,9.316596478658793e-48,GOPC
ENSG00000166326.7,617.4782974812393,-2.251659885609326,0.17033143728257938,-13.219285421010266,6.790599537256243e-40,1.1434025250077471e-38,TRIM44
ENSG00000011465.17,21.85689245633251,-2.2509531734342696,0.7985371185425352,-2.8188460137490394,0.004819663339870611,0.012124282082938101,DCN
ENSG00000136026.14,736.900595531886,-2.2421741831768554,0.15287111531160996,-14.667088537991264,1.0474391083027923e-48,2.1361193477090596e-47,CKAP4
ENSG00000213903.9,90.6172135713794,-2.238714373653628,0.3921913934970521,-5.708219024623892,1.141644500142545e-8,5.796905197636959e-8,LTB4R
ENSG00000150394.14,28.742578131071475,-2.2382496783485877,0.688734999086666,-3.249798080998844,0.001154869760411242,0.003316497926828946,CDH8
ENSG00000141294.10,16.124606580837245,-2.235624340444567,0.9497082343021255,-2.354011747710466,0.018572024129203054,0.04022909977656066,LRRC46
ENSG00000188811.14,446.73023650646616,-2.2352504939817863,0.18705795217563703,-11.949507989283504,6.531073599761548e-33,9.141060375393231e-32,NHLRC3
ENSG00000154917.11,40.06651539000991,-2.2350221482961463,0.5814052552940878,-3.844172593805713,1.2095985590022012e-4,4.0923224838295736e-4,RAB6B
ENSG00000057019.16,1232.2095415625076,-2.2341559890929616,0.1262436822151434,-17.697170661463534,4.409087767290411e-70,1.3400941073821353e-68,DCBLD2
ENSG00000198108.4,61.82186019747949,-2.231988843039342,0.47151616760143183,-4.733642229901269,2.2052630326798723e-6,9.18619238519132e-6,CHSY3
ENSG00000118520.15,37.528414863999615,-2.2311418156982166,0.6084922946765996,-3.6666722573438992,2.457274099089498e-4,7.915415534596662e-4,ARG1
ENSG00000198862.14,847.3815763014157,-2.2306990576988723,0.16978024649754528,-13.138743191370759,1.9747944708565507e-39,3.2772392942629384e-38,LTN1
ENSG00000114857.18,2568.2357131250487,-2.2284576308982036,0.10283162717796385,-21.670936190103852,3.8583147847615386e-104,1.912420993811108e-102,NKTR
ENSG00000164976.9,849.4528448466943,-2.2283674050055393,0.1458922251846835,-15.27406551092542,1.1384835427441613e-52,2.4933372569623045e-51,MYORG
ENSG00000152049.6,89.85335960634869,-2.227664402106682,0.39117742776369574,-5.69476724370809,1.235403387245126e-8,6.253890194004832e-8,KCNE4
ENSG00000114554.11,656.1808521849475,-2.22640936533662,0.16154048717409217,-13.782361340393996,3.2545013899347733e-43,5.992205572685563e-42,PLXNA1
ENSG00000084093.17,506.00087419619,-2.2257802543788023,0.18473862260736182,-12.048267021614706,1.9807046253735343e-33,2.8183619331954786e-32,REST
ENSG00000260691.6,18.69215815089764,-2.224604820167876,0.8419417847514669,-2.642231161890318,0.008236182169526896,0.019599533194081288,ANKRD20A1
ENSG00000114166.8,48.225505578828724,-2.222074010651286,0.5870585318666626,-3.785097890640965,1.5364808612695313e-4,5.119550809647995e-4,KAT2B
ENSG00000136859.10,20.6894782554926,-2.220263102736334,0.8295376399537036,-2.676506762080437,0.007439406453722436,0.017883487266062495,ANGPTL2
ENSG00000144802.11,602.8389638293964,-2.218217374326019,0.1738600293634037,-12.758639133147058,2.7903321950782688e-37,4.373663102421634e-36,NFKBIZ
ENSG00000132182.12,1237.316965990268,-2.2177544076671576,0.12896966057292064,-17.195938934903367,2.8480653362222783e-66,8.143780328158794e-65,NUP210
ENSG00000198756.12,151.6375641471316,-2.209960718308253,0.30670397119105075,-7.205517130169905,5.782397363443447e-13,3.890189039702695e-12,COLGALT2
ENSG00000134352.20,3321.576426551927,-2.2087648565837927,0.09611723731778163,-22.979903690752174,7.405128816961324e-117,4.279821361432204e-115,IL6ST
ENSG00000157999.6,34.558018651376315,-2.2065179084470063,0.6288035420573187,-3.509073599089031,4.4967045193499935e-4,0.0013840067842119884,ANKRD61
ENSG00000196778.3,32.45589959245093,-2.203480984412981,0.6391762649750505,-3.4473761075890246,5.660599606267675e-4,0.0017149062033236355,OR52K1
ENSG00000104177.18,237.32681895401316,-2.2034444070150796,0.2488954231662025,-8.852892427610879,8.527985045134215e-19,7.555809892904058e-18,MYEF2
ENSG00000163507.14,533.9190045754422,-2.203053623866603,0.17974744697104283,-12.256383392313289,1.552766761275157e-34,2.2654352484919908e-33,CIP2A
ENSG00000139641.12,924.4783252648756,-2.200668475391406,0.166932703231813,-13.182967943288038,1.0997755938852948e-39,1.8342663916288557e-38,ESYT1
ENSG00000170004.17,75.73025279350495,-2.200370543968166,0.43698765858647054,-5.035315072937602,4.77063492525941e-7,2.12250361706667e-6,CHD3
ENSG00000008277.14,235.70231774320916,-2.1973744104077255,0.25240422483988917,-8.705775078850658,3.1541179073524325e-18,2.740220020612801e-17,ADAM22
ENSG00000047634.15,577.1573322453509,-2.196923095818769,0.16827247397610978,-13.055748476905816,5.892801465813296e-39,9.677382900906114e-38,SCML1
ENSG00000155380.11,1335.3111844621722,-2.1965546119029917,0.12465322629516726,-17.621321783535347,1.6900950314414302e-69,5.090348596709612e-68,SLC16A1
ENSG00000268104.3,1095.1619532758516,-2.1962866833112624,0.13881898873987514,-15.821226643760939,2.221225811035867e-56,5.236146325259196e-55,SLC6A14
ENSG00000007944.15,78.55542314693425,-2.1952941522334055,0.41988085259405283,-5.228374046281766,1.7100727189766447e-7,7.925101712186191e-7,MYLIP
ENSG00000128595.17,2474.988302345722,-2.194314293783977,0.10325918027288913,-21.250549229472217,3.2583197141516413e-100,1.5361822929491627e-98,CALU
ENSG00000135655.16,799.6428296393199,-2.194115090869386,0.1556307236074858,-14.098213000687027,3.8950847450861895e-45,7.499102707291983e-44,USP15
ENSG00000102383.14,52.96485521766956,-2.190662345437878,0.5023699904601872,-4.36065526810461,1.296735272835007e-5,4.991213756509956e-5,ZDHHC15
ENSG00000165953.9,16.094028239797492,-2.1887737447798505,0.8993504693445492,-2.433727250262113,0.01494425126779847,0.033278860045771394,SERPINA12
ENSG00000118503.15,687.7957331566959,-2.188098773784073,0.1709692785068542,-12.79819855879167,1.6779868139021497e-37,2.6439773281369764e-36,TNFAIP3
ENSG00000083896.12,552.5268503852586,-2.187882910666409,0.21785395248818365,-10.042888300523623,9.873981487246469e-24,1.0383114076753944e-22,YTHDC1
ENSG00000146648.18,509.0150645314188,-2.1856084000536598,0.17809243851359965,-12.272325643330221,1.2753667439706182e-34,1.8680004687373957e-33,EGFR
ENSG00000137040.10,458.1569880933736,-2.184367930267739,0.1968634582732975,-11.095852675895138,1.3140092087399164e-28,1.6323156718363327e-27,RANBP6
ENSG00000183718.5,204.53706090686913,-2.183693114404944,0.265687099555217,-8.21904081176931,2.0513723126515128e-16,1.6403307771410521e-15,TRIM52
ENSG00000011426.11,1389.0807175802524,-2.180875519217314,0.12006860940266115,-18.163577724995104,1.0027194295798584e-73,3.180022699445106e-72,ANLN
ENSG00000232593.7,243.9299321798607,-2.1748347500400467,0.27269787998644274,-7.9752536035416535,1.520682448044862e-15,1.166739905934574e-14,KANTR
ENSG00000188649.14,20.873592018817142,-2.1692530599577533,0.8089283929912368,-2.6816379283416416,0.007326270597677516,0.017637012636962806,CC2D2B
ENSG00000049089.15,272.04997049311976,-2.164769512271141,0.2358822396356058,-9.177331517689959,4.419061418453041e-20,4.088314608950777e-19,COL9A2
ENSG00000197557.7,119.34821902446157,-2.1636497354360054,0.3658501677634366,-5.9140323719491885,3.3383222999241658e-9,1.763590841982172e-8,TTC30A
ENSG00000100941.9,4078.2099407968544,-2.1635918336636983,0.09173568290523565,-23.585062705629188,5.485895636781463e-123,3.4074013189618973e-121,PNN
ENSG00000138080.14,97.732851825139,-2.1635844694797557,0.37504981228311685,-5.768792300705148,7.984163305982087e-9,4.09578274596456e-8,EMILIN1
ENSG00000142192.21,951.1640067823237,-2.159595486887017,0.14126429136730473,-15.28762482000352,9.246125914472096e-53,2.0279158800546933e-51,APP
ENSG00000198753.12,44.72213567931934,-2.1595910141609624,0.5633746804217927,-3.833312161888602,1.2642934928014726e-4,4.265316496223855e-4,PLXNB3
ENSG00000151655.19,10105.00693590987,-2.158897337739644,0.09109079744350734,-23.70049882457718,3.5632370110129383e-124,2.2317194484457185e-122,ITIH2
ENSG00000127914.16,1958.985865240784,-2.155274179965909,0.11159392384377742,-19.31354419424413,4.1321875321671795e-83,1.499508246521467e-81,AKAP9
ENSG00000175073.8,398.95850773399894,-2.1532143744040453,0.2013299862933064,-10.69495117963773,1.0747623898832466e-26,1.244247348349754e-25,VCPIP1
ENSG00000172469.16,169.5409830210332,-2.153157883709165,0.28940267855070545,-7.440006756302072,1.0068015081955512e-13,7.049023281655382e-13,MANEA
ENSG00000185669.6,15.936454042638637,-2.151351879186133,0.9099565136629731,-2.364235924336648,0.018067302853477723,0.039300945493527285,SNAI3
ENSG00000118965.14,553.6056377749334,-2.1506885814698413,0.17302108209582018,-12.430211136228914,1.791605275855526e-35,2.68722839421657e-34,WDR35
ENSG00000205213.14,1488.9557324852833,-2.149592080502542,0.13269591147802437,-16.19938441629028,5.093438346067962e-59,1.2612684632306258e-57,LGR4
ENSG00000164930.12,165.41859542439775,-2.148630767683118,0.30501660712702927,-7.044307481881748,1.8638614908827916e-12,1.2183468409181008e-11,FZD6
ENSG00000196659.10,126.37017441442163,-2.1477642146660694,0.37775087930877704,-5.685663044904436,1.303060959242465e-8,6.580809547537268e-8,TTC30B
ENSG00000164031.17,605.2613397739823,-2.1460421068850266,0.16300211514480664,-13.165731653104876,1.3819240017473267e-39,2.3010033795501372e-38,DNAJB14
ENSG00000151690.15,45.35895785015081,-2.13892998956193,0.5517262214356143,-3.8767959659346007,1.0584104243917406e-4,3.611018949907684e-4,MFSD6
ENSG00000109339.23,348.3681431247272,-2.136357793297994,0.2307982752934936,-9.256385432609079,2.114698845220459e-20,1.9815290775652613e-19,MAPK10
ENSG00000145349.17,855.9851299742364,-2.1342931926943534,0.1601289239501222,-13.328592611782954,1.5784737672948176e-40,2.7019066692551315e-39,CAMK2D
ENSG00000145780.8,205.10840785989322,-2.128537336651755,0.26434550037905735,-8.052103529659275,8.138301867857413e-16,6.33742339060481e-15,FEM1C
ENSG00000100483.14,69.38798820284684,-2.1283709735903638,0.4401808772530789,-4.835219073741524,1.3299908025763075e-6,5.667938028118077e-6,VCPKMT
ENSG00000152291.14,2358.078028602422,-2.1259697430719315,0.11077782912819314,-19.191292696408947,4.376174646867673e-82,1.5727961173820455e-80,TGOLN2
ENSG00000104331.9,618.1613476814683,-2.123944070267238,0.16752587134678557,-12.678304868330367,7.800051467803969e-37,1.2099375173218404e-35,IMPAD1
ENSG00000169641.13,385.7931232247199,-2.123799175798478,0.20124544533781957,-10.553278223183506,4.9055053053583466e-26,5.560810974321022e-25,LUZP1
ENSG00000173559.13,561.8949358508751,-2.1232396155644095,0.1735281152452823,-12.235709542302159,2.003464000342149e-34,2.9144657552110424e-33,NABP1
ENSG00000165891.16,151.57714718694754,-2.123055075948141,0.30790647440715496,-6.895129698184763,5.38156810288736e-12,3.42430150614754e-11,E2F7
ENSG00000180626.10,169.69199655672293,-2.122772794046493,0.2953504114909331,-7.187302646137195,6.608382096108492e-13,4.4359135245133636e-12,ZNF594
ENSG00000257093.7,419.8696620797054,-2.122622292403714,0.19075848802227027,-11.127275721308434,9.241691500171927e-29,1.155230731240698e-27,DENND11
ENSG00000135677.11,858.9625094741284,-2.1182765051380725,0.14327415624566456,-14.78477738515505,1.8366354519405623e-49,3.8078387922573794e-48,GNS
ENSG00000196586.16,315.9784274138902,-2.116289706767827,0.23550891575722815,-8.986027980993219,2.563267491337066e-19,2.309331993850409e-18,MYO6
ENSG00000178252.18,561.3369401449094,-2.1153002802408913,0.22866996055141858,-9.25045106554451,2.2354727705491652e-20,2.0933870442508887e-19,WDR6
ENSG00000155545.19,421.3957999509449,-2.1132988268167954,0.23124824781079886,-9.138658765301608,6.323165006983604e-20,5.817544990137527e-19,MIER3
ENSG00000213064.10,1497.734186278076,-2.1096623826119187,0.12361714087736107,-17.06609914805332,2.653477821250002e-65,7.45913793545376e-64,SFT2D2
ENSG00000135052.16,55.395703256311506,-2.109454416507657,0.4947656280294792,-4.263542770562007,2.0121096465767614e-5,7.569557501786263e-5,GOLM1
ENSG00000171877.21,51.60908953957243,-2.1087015784904795,0.561339089563195,-3.7565557391190443,1.7226791605627493e-4,5.686170750708664e-4,FRMD5
ENSG00000062370.16,85.29620067760831,-2.1072795826091553,0.4104741589714423,-5.133769170486963,2.8399637688762153e-7,1.2886152669387106e-6,ZNF112
