gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000246560.2,20.208506260079872,1.8365829703342034,0.7125711943011275,2.5774027704494555,0.00995458825333354,0.023159812179693776,UBE2D3-AS1
ENSG00000203497.2,67.65783919941728,1.8358574880888459,0.39644997098713275,4.630741890376959,3.643578451927597e-6,1.4857184921521165e-5,PDCD4-AS1
ENSG00000284707.2,248.9119856490181,1.8329156034359395,0.22233807960198998,8.243822231068396,1.6679490945919877e-16,1.3383827390483763e-15,AC079781.5
ENSG00000274922.1,35.123724728872034,1.8315953826087614,0.5715072930963832,3.204850410018946,0.001351326915276937,0.0038245438825449934,AL139384.1
ENSG00000229337.2,269.30210589828147,1.8290070890459775,0.220413426282408,8.298074758397588,1.0581208869131232e-16,8.582504229857784e-16,AC079305.3
ENSG00000203620.2,93.37945548893275,1.8101729809327527,0.3437541634192102,5.26589398344315,1.3950878022471798e-7,6.506642564835031e-7,AL354919.1
ENSG00000258875.6,48.489154466882376,1.8047503782250205,0.48279918903114843,3.7380973689013066,1.8541814091114356e-4,6.088010860493328e-4,AL135818.1
ENSG00000226332.2,81.47978124266986,1.8034960501723865,0.36300842099569636,4.968193424344191,6.757953694435583e-7,2.970483302070364e-6,AL354836.1
ENSG00000287129.1,159.46858801249928,1.802703123415789,0.27329997566729664,6.596060314364318,4.2222720949156566e-11,2.544411875555252e-10,AC097500.1
ENSG00000234912.12,1352.6370534530581,1.8024757542381054,0.11235753858473607,16.04232147608629,6.469028369623091e-58,1.5707199621230824e-56,SNHG20
ENSG00000284116.1,74.48258076796758,1.7949586709337726,0.38516245041879565,4.660263919761841,3.158041904462749e-6,1.296386377839103e-5,AL772307.1
ENSG00000276791.1,111.79711817430544,1.7916183869675537,0.31074869602894734,5.765489637969899,8.142110489924037e-9,4.1753769072858135e-8,AC092117.1
ENSG00000266401.2,29.140507983169204,1.7860004897669353,0.6434349758631599,2.775728017226664,0.00550782628010062,0.013665945895379776,AP002478.1
ENSG00000272716.1,114.80430307003763,1.7852460655492661,0.3226475580204199,5.533115069900143,3.145929338783479e-8,1.5488050081318827e-7,AL121658.1
ENSG00000226891.9,220.61856643867733,1.7835900472268853,0.23846610492006245,7.479427937252434,7.464683010799448e-14,5.265732327457914e-13,LINC01359
ENSG00000246174.8,418.6067789475137,1.782844347397382,0.20511420316696075,8.691959502902712,3.5624107495708976e-18,3.0913464643667694e-17,KCTD21-AS1
ENSG00000227214.2,83.19134594646307,1.781487918171001,0.35865912228737007,4.967078229627773,6.79691744314955e-7,2.986732928416428e-6,HCG15
ENSG00000287688.1,83.60436515480673,1.7792507494246623,0.3805593481089237,4.675356835316538,2.9344292992211547e-6,1.2084036363147582e-5,AC011317.1
ENSG00000248461.3,52.900031926805504,1.7790524791399465,0.45173674452472834,3.9382505423854446,8.207786679007848e-5,2.837795560643688e-4,LINC02119
ENSG00000247240.8,578.3708818160155,1.7766256367022693,0.1530346274227747,11.609304813048283,3.6960830205521804e-31,4.96648713955526e-30,UBL7-AS1
ENSG00000261186.2,48.44532154240071,1.7765759378524701,0.4961834916721104,3.5804817525579287,3.429612949225383e-4,0.001076717202956266,LINC01238
ENSG00000204044.6,23.43930346606914,1.7729925401645856,0.6782620250375373,2.6140230098632786,0.008948300989124365,0.02110400464884239,SLC12A5-AS1
ENSG00000262528.2,19.39668947087524,1.7724241947971053,0.7257054975240554,2.442346379962973,0.014592138463577774,0.032637985903817064,AL022341.2
ENSG00000274769.1,22.609270499415757,1.7717401901261784,0.6974646752736657,2.5402579556176046,0.011077073620069895,0.025482206088647034,AC016747.4
ENSG00000287621.1,79.77608132394005,1.7700934827704446,0.3663707418643847,4.831426968656957,1.355579434461139e-6,5.771236790230032e-6,AC021851.2
ENSG00000266980.1,19.335192961212655,1.767824881170155,0.7250321437047965,2.4382710429041903,0.014757704066553554,0.032944310218811446,AC087289.1
ENSG00000232648.4,35.984534975623774,1.7637247823847615,0.566965838787887,3.110813142032364,0.0018657295975806076,0.005120664896623417,AC107214.1
ENSG00000247271.7,49.122172739978524,1.7631248218079372,0.5069318791441051,3.4780310616581587,5.051113888920826e-4,0.0015432212226401847,ZBED5-AS1
ENSG00000228436.3,59.146735295361125,1.7615472392909324,0.4215999176848754,4.178243793224835,2.9376867244691514e-5,1.0796521624988639e-4,AL139260.1
ENSG00000233723.9,26.205043926586615,1.760680938062314,0.6700460122738916,2.6277015396109973,0.008596390243679669,0.020357437993615085,LINC01122
ENSG00000287120.1,33.973869162768715,1.7592977809284192,0.556454248339559,3.161621617910377,0.0015689328700955363,0.004376697005676497,AL138773.1
ENSG00000265100.1,101.09538670621593,1.7592643932990661,0.3557695373832076,4.944955114029681,7.616141101055469e-7,3.3281569447292164e-6,AC005332.1
ENSG00000231770.6,132.93977670020297,1.7586029265163896,0.29051465660591236,6.053405177770297,1.418155643687461e-9,7.720811722261357e-9,TMEM44-AS1
ENSG00000265688.2,53.743001761771716,1.7462453885522977,0.4402566501317038,3.9664259200398324,7.295843774938114e-5,2.538326216549648e-4,MAFG-DT
ENSG00000203585.4,30.672677353678097,1.743678104937282,0.5773328356193402,3.020230268154992,0.0025258257408667995,0.006755844816409385,LINC02408
ENSG00000242086.8,2652.477996283386,1.742805923355631,0.09495364054042008,18.354282294355524,3.0509155643787183e-75,9.94970698980066e-74,MUC20-OT1
ENSG00000260228.6,45.95253221606877,1.7394483634687294,0.5136613103902439,3.3863721644661506,7.082326466580208e-4,0.0021061953884620867,AC009119.1
ENSG00000224713.4,22.96043125805975,1.739206299466553,0.6736528364818932,2.5817545852689365,0.009829945924254393,0.022903643947414433,AC025165.1
ENSG00000234647.2,35.531862506196994,1.7376732401997312,0.538284270268928,3.2281701996077015,0.0012458482457630463,0.0035528867195326807,AL606970.3
ENSG00000224272.2,207.2046931603855,1.7302205357274958,0.2442893679229062,7.082668191574861,1.4140497598940677e-12,9.295964363572376e-12,AC131097.2
ENSG00000235016.1,171.70247235046935,1.729969860358791,0.25262863289397713,6.847877220175682,7.49538501937948e-12,4.727129486205664e-11,SEMA3F-AS1
ENSG00000258813.2,48.13349632971077,1.7261613074278437,0.4638201502686229,3.7216177572883193,1.9795051550284767e-4,6.469697088563596e-4,AL442663.3
ENSG00000203865.10,465.3186174433387,1.724783408394789,0.16376864632784122,10.53182918140522,6.162516629484987e-26,6.959389771917071e-25,ATP1A1-AS1
ENSG00000233871.2,79.64476491589794,1.7241335911334092,0.36396076366687247,4.7371413714020045,2.167539653670595e-6,9.040373662801655e-6,DLG5-AS1
ENSG00000259723.1,30.286418763012733,1.7194875419494462,0.5804011188898011,2.9625848158916455,0.003050677492655575,0.00802371908188529,AL354993.2
ENSG00000269893.8,2868.8435383199003,1.717710170641978,0.11972255568817386,14.347423179938453,1.1056974450625046e-46,2.176355694298571e-45,SNHG8
ENSG00000231971.6,54.135128191920955,1.7177037138323261,0.5057206995211844,3.396546187369126,6.824203950741654e-4,0.0020365133360975246,CT69
ENSG00000247498.10,146.56473998797844,1.7140283879250784,0.2775677868367052,6.175170423985301,6.609213905134132e-10,3.6832957165284006e-9,GPRC5D-AS1
ENSG00000270265.1,21.604781681030897,1.7088253653086212,0.7334376282210712,2.3298850502848087,0.01981222736595095,0.04257382018962385,AC104819.3
ENSG00000272853.1,31.967405125766188,1.7033516585385946,0.568448416977298,2.99649292295702,0.0027310457714489747,0.007258060213549881,AC069544.1
ENSG00000260236.1,38.37239828472697,1.7001997056484035,0.5533483972838396,3.072566422879305,0.0021222659569197604,0.005766076614780269,AC099778.1
ENSG00000228427.3,60.50335745522902,1.7000224841096272,0.43734757542013136,3.8871199468215325,1.0144063537327219e-4,3.468794679388947e-4,AL590764.1
ENSG00000265933.5,263.2907058240295,1.6926368293679046,0.217252999601527,7.7910861183617355,6.643561192594963e-15,4.9255803611666175e-14,LINC00668
ENSG00000259327.1,50.56520085012349,1.689853594280339,0.47255691970187846,3.5759789431216356,3.4891973793954584e-4,0.0010941614239482688,AC023906.3
ENSG00000276651.1,32.836375760256395,1.6870707970558356,0.5665442245853215,2.9778271913206362,0.002902996100152545,0.007666040155805495,AC007950.2
ENSG00000283518.1,25.75675005961698,1.6863289225311717,0.65183384209947,2.58705334644751,0.009680060420526234,0.02260895996799145,LINC02775
ENSG00000267607.1,47.66792293005129,1.682379821511917,0.4695763544269999,3.5827609411143357,3.3998172123112555e-4,0.0010683712365086005,AC011511.5
ENSG00000221845.4,19.603036074068598,1.6805312612990968,0.7292976595296359,2.3043146228975475,0.02120498869393369,0.045161481932061376,C7orf65
ENSG00000267321.3,234.64421174745553,1.6803664304881778,0.2586884915883708,6.495713899642676,8.264057711474893e-11,4.888546922863769e-10,SNHG30
ENSG00000278611.2,108.70565420057008,1.6795993865446293,0.32184351483086204,5.218683332573305,1.8019955323939552e-7,8.327900933746562e-7,ZNF426-DT
ENSG00000268520.1,74.30347836235616,1.679062730083371,0.38671394054226793,4.341872774818804,1.4127333527168374e-5,5.414724249601418e-5,AC008750.5
ENSG00000249087.7,57.14030719643874,1.6790618655759149,0.43664657155698966,3.845356805593902,1.2037714591610437e-4,4.073528873557514e-4,ZNF436-AS1
ENSG00000261135.1,64.94007271369767,1.6777568701782162,0.4049866338726218,4.14274627815473,3.431715341832908e-5,1.250014526144222e-4,AL137802.2
ENSG00000225611.1,20.36665516196056,1.6761862351058547,0.7104634537693287,2.3592856553182737,0.01831015517024717,0.03976685081700707,LINC02158
ENSG00000235531.10,47.216164992929414,1.6730741505612718,0.46878623293543414,3.5689489857346217,3.5841620083892586e-4,0.0011218258463895202,MSC-AS1
ENSG00000203325.3,138.81652575294183,1.6703848200519822,0.29257242227794505,5.709303724002768,1.1343929474967107e-8,5.763994579456301e-8,AL445248.1
ENSG00000237036.5,87.19877927164526,1.6673882496051387,0.3517842844896317,4.739803121177467,2.1392598007327672e-6,8.927398928678226e-6,ZEB1-AS1
ENSG00000258384.1,74.01020915469805,1.6633551225808798,0.42947443463363266,3.8730014837782396,1.0750317294633011e-4,3.664802996660477e-4,AC068831.1
ENSG00000282097.1,49.41478440492448,1.6553417272482844,0.4634158098598096,3.572044138392798,3.5420569414586835e-4,0.0011095751879605532,AL160408.6
ENSG00000285612.1,198.25684529608793,1.6494091154501465,0.2515240535879179,6.557659563456466,5.465881287976886e-11,3.2714425029878454e-10,AC004974.1
ENSG00000267980.1,63.22018462118753,1.6488428296271505,0.42638771367149403,3.8670036137520705,1.1018079584695526e-4,3.7513848129945945e-4,AC007292.1
ENSG00000177410.13,3691.6750047440414,1.6451629592784534,0.0894725285012896,18.38735293207614,1.6588380996188276e-75,5.4514045034454945e-74,ZFAS1
ENSG00000228395.2,53.66392182991635,1.6437798286830432,0.4498999296049661,3.6536565589738172,2.585320277876848e-4,8.294857837217563e-4,AL356481.1
ENSG00000277501.1,47.28678064754338,1.64254718905707,0.4906673906380767,3.347577647092175,8.15211470537935e-4,0.0024000197664435733,AC243571.2
ENSG00000286669.1,26.39301963818062,1.642222659779532,0.6928104015177972,2.3703781816522653,0.01776989865895852,0.038746921052578306,AC008532.1
ENSG00000221953.5,52.943967126729305,1.6416777084998684,0.4563347127751702,3.59752975730492,3.212537516907125e-4,0.0010146317985142476,C1orf229
ENSG00000225265.2,24.12344474398851,1.6406766227585274,0.6818340831699765,2.4062695944014845,0.01611636654002765,0.035558389083598485,TAF1A-AS1
ENSG00000260589.1,72.5071648262823,1.64027702066721,0.382121684327975,4.292551529892662,1.7663154026287645e-5,6.691970453543401e-5,STAM-AS1
ENSG00000225733.6,1399.0374043627303,1.6376398267703032,0.11600525356360604,14.116945366378431,2.986590098202205e-45,5.761116904637733e-44,FGD5-AS1
ENSG00000225791.7,310.12444110027894,1.6354216369638934,0.19358114466145607,8.448248613386374,2.9570516235689606e-17,2.4570694284320716e-16,TRAM2-AS1
ENSG00000267100.1,296.1069514880419,1.6301814923943685,0.21531081483996228,7.571294055089899,3.695245305187709e-14,2.645975937496045e-13,ILF3-DT
ENSG00000225595.2,25.94126170105874,1.625045856224006,0.6765250338709022,2.402048371995803,0.016303552399214563,0.03592637654406636,LINC01623
ENSG00000229980.5,89.3403028888889,1.6249557339196714,0.3704738530380277,4.386154975835436,1.1537193509247165e-5,4.470046580559617e-5,TOB1-AS1
ENSG00000249673.7,284.95667745021785,1.6240194342625343,0.21319317257581222,7.6175958856516734,2.5844391813446732e-14,1.868460280393548e-13,NOP14-AS1
ENSG00000261758.1,43.14245600250808,1.6217605547828047,0.49289566230073145,3.2902715094159554,0.0010009075374379799,0.002907150860635569,AC117382.2
ENSG00000287676.1,42.141395316195315,1.6198814964562245,0.5151461054454867,3.1445088671599053,0.0016636586946353663,0.004616425433311113,AC096642.2
ENSG00000232640.1,51.610713390547744,1.6094841147196859,0.48980269096582335,3.2859846309664107,0.001016265547566092,0.002948726299964495,AL354892.2
ENSG00000265096.2,90.10793863920092,1.6092715846589445,0.35083831828121737,4.586932215793542,4.498066414198569e-6,1.8165804978858324e-5,C1QTNF1-AS1
ENSG00000204277.1,35.6549135760563,1.6088416176816007,0.5469698873889984,2.941371462625715,0.0032676242463189177,0.0085355671133667,LINC01993
ENSG00000253669.4,148.16258285654627,1.6083707879434652,0.27353027089173293,5.880046777638299,4.101505555649255e-9,2.150076577219881e-8,GASAL1
ENSG00000236810.6,87.08039973191599,1.607555863427942,0.34995106870519943,4.5936589631682345,4.355409582040538e-6,1.7611055114415132e-5,ELOA-AS1
ENSG00000238045.9,138.2193099432833,1.6063506080348864,0.29121917910692346,5.515950607927172,3.468996840247439e-8,1.701980127881479e-7,AC009133.1
ENSG00000228889.7,89.62998096349644,1.6056007566846453,0.34279565096539916,4.683842260433783,2.8154670823054763e-6,1.1608518593866045e-5,UBAC2-AS1
ENSG00000233627.2,187.13416082222722,1.5996853356967815,0.2449172162677515,6.5315348593050855,6.509906579101399e-11,3.8784792669679137e-10,C4A-AS1
ENSG00000231856.2,44.97374859453283,1.5994820158530132,0.5133868293378048,3.1155493761227087,0.0018360260763541478,0.005044690590481872,AL162377.1
ENSG00000260280.5,692.0842542756795,1.5993445749269901,0.13946991616300936,11.467308642085305,1.9255511662098723e-30,2.5217476296584056e-29,SLX1B-SULT1A4
ENSG00000261423.1,71.92863208455394,1.594336664236616,0.39382030524704664,4.04838613701362,5.157201277617688e-5,1.8319446114062451e-4,TMEM202-AS1
ENSG00000275678.1,82.88330813088012,1.5942445785464983,0.41099036801915356,3.8790314873564165,1.0487318075185163e-4,3.5792217115240924e-4,AL133320.2
ENSG00000237480.3,66.87966426828523,1.5896760534318881,0.4075820669529173,3.9002600514696413,9.608941911835113e-5,3.2948402583497837e-4,AL355306.2
ENSG00000254485.5,35.52682636102769,1.5834899441706585,0.5597745360286354,2.82879952954783,0.00467229560993597,0.011782276446282266,AC026191.1
ENSG00000287817.1,29.215913943983672,1.5825745172318348,0.616901310521673,2.565360926034596,0.010306853046857028,0.02388840802948097,AL096701.4
ENSG00000249637.2,36.2950008779814,1.574809208280717,0.538740778725094,2.9231297693993628,0.0034653205913977,0.009004059005837905,AC008438.1
ENSG00000280195.1,228.81022590272968,1.5729328655925408,0.24359033671199673,6.457287619961135,1.0659619069317842e-10,6.266005805954007e-10,AC245140.2
ENSG00000260219.2,43.16087111901543,1.5669868355457093,0.5371947185553244,2.916981089761643,0.00353437200091504,0.00916280126111833,CD2BP2-DT
ENSG00000237232.8,34.206473555078816,1.5654883722928796,0.5590084993328627,2.8004732918393547,0.005102772986350599,0.012765673741569668,ZNF295-AS1
ENSG00000225057.2,22.08259846821091,1.5645783346597557,0.6758838829655063,2.3148626178139002,0.020620451736711686,0.044120574906637684,AC012485.1
ENSG00000231290.6,56.36004133111291,1.5633783497739127,0.46684793342994163,3.348795695180096,8.116362129908353e-4,0.002390434328039314,APCDD1L-DT
ENSG00000272079.2,27.745078082158894,1.5613814778342539,0.6047530916645751,2.5818495173568627,0.009827242499206298,0.0228991271747539,AC004233.2
ENSG00000260274.1,60.519639617623625,1.5600016684527798,0.4203576360732505,3.711129606269214,2.06336418817944e-4,6.723225627526783e-4,AC068338.2
ENSG00000286457.1,34.754486006301576,1.5588611126442482,0.5448546565543714,2.8610586215824854,0.004222289717515132,0.010759866323030986,AC009560.3
ENSG00000265394.1,23.86438094850086,1.5510153187310465,0.6728071294474276,2.3052896600618453,0.021150356248226268,0.04506360975040272,AC104984.2
ENSG00000269900.3,15712.607707804962,1.5426724697731582,0.2910819512367523,5.29978744205415,1.1593757586252179e-7,5.44375650277945e-7,RMRP
ENSG00000282772.1,70.64159227092462,1.5408925916586644,0.42473002124636045,3.627934251355604,2.856979893395018e-4,9.097241443146143e-4,AL358790.1
ENSG00000250988.7,71.62045605544871,1.539172790310175,0.40941561022269707,3.7594384578374016,1.7029516070255136e-4,5.629744391688364e-4,SNHG21
ENSG00000286585.1,41.83468641166282,1.5384515361911422,0.49283386038653704,3.121643336325372,0.001798446754015642,0.004947339788819286,AC104472.4
ENSG00000285784.1,23.461019651750266,1.5373569482179392,0.6537362723830021,2.3516470068487396,0.018690502496282266,0.04044497750153224,AL353595.1
ENSG00000179406.8,706.5308666046492,1.5347595780270036,0.1442784695911336,10.637481686465849,1.9944710054923807e-26,2.2851309974141174e-25,LINC00174
ENSG00000285374.1,22.885892929639997,1.532528977403575,0.66173843195529225,2.315913514158891,0.02056299130074319,0.04401409273985946,AL359762.2
ENSG00000270175.1,25.466591268901887,1.5310061642750323,0.675297690637481,2.2671574114665822,0.023380611443791867,0.04932483583991551,AC023509.3
ENSG00000265399.1,70.32336045210911,1.5210077765678114,0.5072154189701498,2.9987412047844795,0.0027109747336647094,0.007209839351199615,AP005329.2
ENSG00000237149.5,83.73507110884077,1.5208761846622558,0.3580189641261413,4.248032470498974,2.1565614361161165e-5,8.086565164634807e-5,ZNF503-AS2
ENSG00000274015.2,24.751744587044428,1.5142964384389541,0.6502898101671617,2.3286485729334947,0.01987769060567214,0.04270836094105157,AL136038.5
ENSG00000245832.7,39.903910112523704,1.5139213398829086,0.5231303504195717,2.893965793933926,0.0038040960063025387,0.009794205902707723,MIR4300HG
ENSG00000216895.9,275.2544955077543,1.5127251508130821,0.20627336089871687,7.3335943343447605,2.2406063630853614e-13,1.5406355833268155e-12,AC009403.1
ENSG00000263884.1,74.62767688926105,1.503729950884862,0.3765453235179629,3.9934899120135467,6.51078499913427e-5,2.2837713099482343e-4,AP000845.1
ENSG00000287346.1,63.18464201113875,1.4934868687360416,0.4065642908335406,3.6734334579017887,2.3931301826828045e-4,7.718121297099984e-4,AL132712.2
ENSG00000285533.2,288.5418178967483,1.490848495827487,0.20336896641046612,7.330757106856017,2.2885611914872e-13,1.572886706858214e-12,RELA-DT
ENSG00000270820.6,147.2750894801022,1.488411532801444,0.27015145553196895,5.509544747299389,3.597629334668493e-8,1.7630680474923118e-7,AC016727.1
ENSG00000223891.6,209.69340815135104,1.4879595685485683,0.26493020686121943,5.616420966779445,1.949533588414424e-8,9.716187209913605e-8,OSER1-DT
ENSG00000225689.2,213.00932654844752,1.4862759396778211,0.239155955156312,6.214672508181506,5.143180294339894e-10,2.894295707743379e-9,AL008633.1
ENSG00000176912.4,264.99201063784335,1.4826627103071655,0.2105003934465861,7.043515149929575,1.8744960913304035e-12,1.2250308662355298e-11,TYMSOS
ENSG00000198468.9,215.85970535200303,1.480345822260069,0.2509050593491473,5.900023802230674,3.634491363525042e-9,1.9146472363401847e-8,FLVCR1-DT
ENSG00000224745.1,46.46938894652775,1.4787788552316448,0.48549705824436923,3.0459069321225813,0.0023197962849389625,0.00625394517591199,AC063965.2
ENSG00000274425.1,57.60661562679633,1.4646431130937705,0.5685746988467199,2.5759906588608485,0.00999533465690749,0.023249190347175545,AC114271.1
ENSG00000282221.1,33.70580232339797,1.464246641755135,0.5569651220500178,2.628973671395602,0.008564299131769135,0.02029910437866395,AC119427.1
ENSG00000271155.1,49.2435108462963,1.4625599676828083,0.4597648910042242,3.1811040736239486,0.0014671491296760514,0.004120017882397676,AL161729.1
ENSG00000257605.2,37.25682000695439,1.4611860783369686,0.5284432599637873,2.765076573097175,0.005690943505589184,0.014064721947050102,AC073611.1
ENSG00000226578.1,152.28336244008455,1.4563819284566986,0.2706461661495448,5.381128981712524,7.402013253056057e-8,3.5314975740237805e-7,AL132657.1
ENSG00000246863.2,25.634014029884554,1.453828496321025,0.6413704219076186,2.266753262485857,0.02340530269551772,0.04936996773750507,GPR176-DT
ENSG00000205559.5,72.69638393593425,1.451499140181912,0.381905843327315,3.8006727719478617,1.4430376218649497e-4,4.828080054022448e-4,CHKB-DT
ENSG00000215241.4,179.7828744741643,1.4474224583403115,0.24988122717876313,5.792441771965673,6.937038026038248e-9,3.584415678694046e-8,LINC02449
ENSG00000226377.2,75.68863989776534,1.4445639224974662,0.41306456592184054,3.4971867394958407,4.7019257236635643e-4,0.0014442008034784013,AC084809.1
ENSG00000281903.2,184.71047045102412,1.4444849143724994,0.25102603881363705,5.75432302242116,8.698968205017569e-9,4.450268457310594e-8,LINC02246
ENSG00000251249.2,68.87355624080809,1.4411551940873817,0.40183067164650693,3.586473845269769,3.3517966519756967e-4,0.0010548311591175067,AC097375.3
ENSG00000261069.3,4127.38023582531,1.437982076397026,0.13451863491102128,10.689835481516697,1.1357225748083801e-26,1.3138045766852118e-25,AC124312.3
ENSG00000237753.2,54.63838222452709,1.4289554422981454,0.4330097934308948,3.300053402894215,9.666643206444149e-4,0.0028159965390145464,AC079922.2
ENSG00000251602.7,181.1742546384705,1.4266487133999153,0.24990149974990045,5.708844143903477,1.1374599019782852e-8,5.778597411407755e-8,AL928654.1
ENSG00000246523.8,28.561331524354813,1.4183352811987422,0.5923849550060334,2.3942797149267516,0.016653043395037377,0.03658610208854693,FZD4-DT
ENSG00000259230.1,55.164935479661466,1.417891351787062,0.4390125716587098,3.229728357048819,0.0012390788478082986,0.0035349287731737036,LINC02323
ENSG00000206417.8,73.92471994171491,1.4143451617441638,0.37859002125708496,3.7358226110871,1.8710253402592946e-4,6.14196892946083e-4,H1FX-AS1
ENSG00000226849.1,76.1569755999569,1.4136082226356328,0.6012748045086335,2.351018555967674,0.018722100175321048,0.04050164282453657,AL109811.1
ENSG00000261177.1,127.63738939020956,1.4106673522937396,0.29054607587913667,4.855227688156968,1.202484959523715e-6,5.147268332602371e-6,AC135012.1
ENSG00000275454.1,32.5734031165891,1.4097889804871175,0.5631176342308242,2.5035425900181263,0.012295688072901774,0.027969630691173416,AC105020.6
ENSG00000267348.3,48.388413724877836,1.4092050766776958,0.5018133549045396,2.808225534264169,0.004981532574837152,0.012498920736295228,GEMIN7-AS1
ENSG00000272369.1,37.04123548273919,1.4071474129134083,0.5234033658278928,2.6884569431219725,0.007178309247550336,0.017311440490829867,AC008035.1
ENSG00000275910.1,72.4722770839435,1.3964174795027982,0.3804566141224173,3.670372462110702,2.4219729281325423e-4,7.805061950746185e-4,AC138932.5
ENSG00000283635.1,77.89677633282899,1.393060227311558,0.3670993408494582,3.794777250452298,1.4777606750048666e-4,4.935981154557146e-4,AC012485.3
ENSG00000285871.1,52.6368355566234,1.3873822267239084,0.44800814765902514,3.0967790071975037,0.0019563566086715696,0.005347827259898599,AL359844.1
ENSG00000272549.1,33.0908593392261,1.3823027592066592,0.5736697903688766,2.409579138406124,0.015970931917507602,0.035268699546090035,LINC02538
ENSG00000274026.2,100.92282303841354,1.378522590099934,0.3356480840389309,4.107047397714456,4.0074901748553964e-5,1.4453227424987455e-4,FAM27E3
ENSG00000234741.8,4798.895200994352,1.3775411971819012,0.09419300454314829,14.624665641182217,1.9552908452018898e-48,3.9740324048645065e-47,GAS5
ENSG00000241313.3,47.98033399808701,1.376779189284513,0.4987151796093828,2.760652263207371,0.005768606101411628,0.014238645351146946,WWTR1-AS1
ENSG00000270419.1,36.413908222522316,1.3765339082583141,0.5292006883532634,2.6011566850786494,0.009291000821046719,0.021826269819561886,CAHM
ENSG00000228801.6,145.91092872592174,1.3684896861050493,0.2882351635354946,4.74782351091083,2.0561733643881794e-6,8.592646312542339e-6,AC064807.1
ENSG00000254929.6,173.8796854556997,1.3671867355521556,0.31628021044481297,4.322707176744822,1.5412623746960025e-5,5.883998083862398e-5,AL591684.2
ENSG00000238035.8,57.50915651651374,1.367101201422903,0.42886341772881176,3.187730976595859,0.0014339388075052997,0.004033567604913433,AC138035.1
ENSG00000224418.1,48.82710773078855,1.3668707391018322,0.4673077694215421,2.924990399354618,0.0034446685030918404,0.008956616783529922,STK24-AS1
ENSG00000172965.16,1305.2875076620667,1.3649119232865399,0.1225753222368912,11.13529133253011,8.446836336235673e-29,1.0567546436866843e-27,MIR4435-2HG
ENSG00000275457.1,101.14718687999704,1.3636350752914264,0.3383426872243796,4.0303370717957945,5.5696924520911084e-5,1.969124381562395e-4,AL117332.1
ENSG00000198221.10,196.73072096925534,1.3595256719185917,0.25568242707511407,5.317243298536086,1.0535115901370983e-7,4.966933855988102e-7,AFDN-DT
ENSG00000233098.9,1470.2901867665591,1.356820061540823,0.10830038502704237,12.528303211498537,5.2268995596365526e-36,7.975683945789965e-35,CCDC144NL-AS1
ENSG00000250132.6,102.84620430676677,1.3567144615792555,0.3196996810912705,4.24371540487064,2.1984913918824616e-5,8.231420121332809e-5,AC004803.1
ENSG00000231185.7,65.8740731291608,1.3534151418986897,0.4059473102805286,3.3339675066781855,8.561665881667232e-4,0.002511947796602838,SPRY4-AS1
ENSG00000282851.2,185.69429869335113,1.3525372824362711,0.24263709858907564,5.574321858863371,2.4849593749254164e-8,1.2317005590482966e-7,BISPR
ENSG00000260086.3,33.41127875585187,1.352360186714447,0.5488130699700916,2.464154483033988,0.01373369044404773,0.03087244515046561,AC007611.1
ENSG00000196951.11,53.5145633960279,1.3511956993934413,0.43875257727650707,3.079630227543716,0.002072577389370023,0.005640963634248308,SCOC-AS1
ENSG00000228189.5,30.73832873928303,1.3474012392403072,0.5717876283999643,2.3564714805228397,0.018449484280403435,0.040036963336871886,LINC02843
ENSG00000278899.1,38.94604692043445,1.345173719324081,0.5165479435410986,2.6041604388210167,0.00920996323633302,0.02165628961430553,AL358852.1
ENSG00000230082.1,38.801771531625505,1.3438720161270654,0.5143605785088804,2.6127041462293237,0.00898290259992015,0.021177268921679614,PRRT3-AS1
ENSG00000232401.2,36.50144146978904,1.3375260696223907,0.5490025117766562,2.4362840623332516,0.014839026343664396,0.033091305078333307,LINC00112
ENSG00000204682.8,297.8503432615392,1.3336525246273587,0.22045368453358952,6.049581468547223,1.4522261269632436e-9,7.90198942003373e-9,MIR1915HG
ENSG00000285244.1,69.4960822329944,1.3309635874691315,0.38552545690839013,3.4523364504705056,5.557542744664048e-4,0.0016852194337055836,DINOL
ENSG00000261220.2,38.77047759733946,1.3295224708531956,0.5128486725708984,2.5924264641035935,0.009530155277860587,0.02229188129608487,AC103706.1
ENSG00000267834.1,103.03055294723005,1.328790841399575,0.32075524508730324,4.142694037748017,3.4324973969584114e-5,1.250017651501635e-4,AL592211.1
ENSG00000259943.1,83.90157666251633,1.3280807126941931,0.37359933017899427,3.554826268178531,3.7822891755038223e-4,0.0011780500763236936,AL050341.2
ENSG00000239569.3,97.2981953843684,1.3278963315458696,0.33082049383382517,4.01394821752756,5.971145153899716e-5,2.103602537272884e-4,KMT2E-AS1
ENSG00000234787.8,34.21857605407488,1.326371143849817,0.5577348125582551,2.3781394203562973,0.017400245526538696,0.03801010949095334,LINC00458
ENSG00000188185.12,187.1481396633311,1.3188880009666755,0.25932169807903116,5.085914563789142,3.6585873171493517e-7,1.6446064129251845e-6,LINC00265
ENSG00000237943.7,129.04561259600604,1.3163561930345962,0.30222729071553894,4.355517299308259,1.3275303147708702e-5,5.1031847154096445e-5,PRKCQ-AS1
