gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000007080.11,133.44308629713493,1.2883471790028727,0.29366283982198704,4.3871644767306774,1.1483794924196434e-5,4.4499333735515516e-5,CCDC124
ENSG00000007255.10,47.36221388202233,3.099829525280308,0.5241785000019005,5.913690708926576,3.345257883143254e-9,1.7669430223278532e-8,TRAPPC6A
ENSG00000007341.19,416.5678583114802,1.099909421890811,0.17068489043409923,6.444093669295711,1.162932490592839e-10,6.822628434914445e-10,ST7L
ENSG00000007376.8,440.08913023874584,2.534004352856219,0.18300452446256518,13.84667597862897,1.332364627931711e-43,2.4592066726892455e-42,RPUSD1
ENSG00000007520.4,1358.9648569774351,4.391668856764751,0.13950166341267423,31.48112179690147,1.5750145122726787e-217,1.893686123229697e-215,TSR3
ENSG00000008018.9,1726.849445956497,1.387086137930583,0.11132491982669286,12.45979911856173,1.2368176675763066e-35,1.8672641115430897e-34,PSMB1
ENSG00000008128.23,326.25182932473155,1.7236514646393664,0.19555795446843052,8.814018684766005,1.2073792072954977e-18,1.0656402920994283e-17,CDK11A
ENSG00000008130.15,1062.6245945896417,1.3646126759113648,0.12019418275550171,11.353400344567854,7.133353720554085e-30,9.193213245197942e-29,NADK
ENSG00000008323.15,350.6409819300489,1.4876421085715288,0.18560225248647605,8.015215810378843,1.0994379714920519e-15,8.496379450317255e-15,PLEKHG6
ENSG00000008324.11,372.708526598563,2.838982217351168,0.19775997830701939,14.355696444018065,9.813472157971632e-47,1.932866641219439e-45,SS18L2
ENSG00000008382.15,193.25133740606523,2.295675387688424,0.2491352919774996,9.214573212275987,3.125190497480331e-20,2.9047486219672824e-19,MPND
ENSG00000008441.16,221.22844001460194,1.8552926139040289,0.23070340225488625,8.041895333014033,8.845943646717305e-16,6.875126191469955e-15,NFIX
ENSG00000008516.17,10.135055197594491,3.4000768325666124,1.1390742295214193,2.9849475516579376,0.0028362695054402853,0.007505058905238754,MMP25
ENSG00000008517.16,491.8690572078799,1.1067960774438226,0.19207713561198486,5.7622479318916024,8.300094948812898e-9,4.253478989687788e-8,IL32
ENSG00000008710.19,2155.5043827404365,2.135121798106943,0.1065988632075464,20.029498756941646,3.047093775272649e-89,1.211472688500831e-87,PKD1
ENSG00000008988.9,20771.687514542587,4.414409914735223,0.09217030686454047,47.894056827031385,0,0,RPS20
ENSG00000009307.16,5535.689307139463,1.1217729617913585,0.09296859405678246,12.066149576342017,1.594205605234373e-33,2.2770671474001267e-32,CSDE1
ENSG00000010017.13,2130.4291725244793,2.898258126731117,0.11467575845960816,25.273503011117736,6.248950444121384e-141,4.39157461023723e-139,RANBP9
ENSG00000010219.13,159.04912966678657,1.8577822415775387,0.27592635846165753,6.732891529229145,1.663240601381643e-11,1.026894145682896e-10,DYRK4
ENSG00000010270.13,1605.412272639778,3.7117151288581756,0.1333006700052366,27.844684716981273,1.2492123359389129e-170,1.1032129472961409e-168,STARD3NL
ENSG00000010318.21,117.96505646233868,1.9078379157270322,0.32357793970541393,5.896069174134467,3.7226296373995183e-9,1.9590101262869887e-8,PHF7
ENSG00000010404.18,239.60544119919157,2.179789148500546,0.23975511888401527,9.091731424324868,9.747423007455448e-20,8.91865372852082e-19,IDS
ENSG00000010803.16,1994.643671582553,2.429561514541822,0.10365025284727669,23.43999602318053,1.6720367140294302e-121,1.0257671136191205e-119,SCMH1
ENSG00000011009.11,535.5584016020617,1.384766228128273,0.1658564100584377,8.349187273740977,6.873428043138164e-17,5.62692613495954e-16,LYPLA2
ENSG00000011052.21,66.83167066724165,2.5954631666391053,0.5020245965142222,5.1699920375626,2.341039691765501e-7,1.0713244618171135e-6,NME1-NME2
ENSG00000011114.15,1002.6417783431843,1.6337743307909056,0.12306567612375503,13.275629584547845,3.2056544181015383e-40,5.4497945467986286e-39,BTBD7
ENSG00000011332.19,56.630843010557356,1.2111890651174615,0.43334350103302377,2.7949861073955753,0.005190194554520959,0.012954530669415279,DPF1
ENSG00000011347.9,49.402035513840204,1.3940263199137015,0.45728178038332795,3.048506150289049,0.002299822051779715,0.006204566331997937,SYT7
ENSG00000011638.10,152.62531854078463,1.323033297233216,0.26673271706642204,4.96014629095445,7.044011191673488e-7,3.0894170386217533e-6,TMEM159
ENSG00000012061.15,632.3931409585397,2.451538793320517,0.1586491828096155,15.452577504054641,7.248591257239169e-54,1.620674571017373e-52,ERCC1
ENSG00000012504.15,2099.0753404956595,1.1251774938559886,0.10565276786000707,10.649768261129523,1.7479966071329012e-26,2.0081167469050192e-25,NR1H4
ENSG00000013306.16,6728.72165466823,4.122584853756185,0.10808525810673666,38.14197168021783,0,0,SLC25A39
ENSG00000013563.14,94.87542470668069,1.6183704699145265,0.33374197536222994,4.849166689799847,1.2398120542587833e-6,5.299470771045039e-6,DNASE1L1
ENSG00000015171.19,1116.3342430856624,1.8009561905508618,0.12030698540772154,14.969672662376201,1.158902465325036e-50,2.4659006401493198e-49,ZMYND11
ENSG00000015413.9,551.7787487138712,1.660429514797132,0.1759732354378981,9.435693505692837,3.884162015845469e-21,3.74385197779722e-20,DPEP1
ENSG00000015475.18,367.6379548425735,1.0366773961267506,0.185072401059135,5.60146942598701,2.1254228047854608e-8,1.0571674352827235e-7,BID
ENSG00000017797.13,688.1178145390194,1.2536795448086264,0.13944382148955325,8.990570764747355,2.4594980840772914e-19,2.216509742357193e-18,RALBP1
ENSG00000019186.10,1094.813175330985,4.555835679090302,0.1456427918069274,31.280886768016533,8.491269338080289e-215,1.0087762755692369e-212,CYP24A1
ENSG00000019995.6,2561.6177201921205,3.048350740592385,0.11327859869603235,26.91020877449427,1.6681052318505944e-159,1.3533803368873468e-157,ZRANB1
ENSG00000020426.11,801.9355956104922,1.0853762711045278,0.15529575265436046,6.989091797766255,2.7667135775690457e-12,1.7905289901699544e-11,MNAT1
ENSG00000021355.13,787.3007040501273,1.5564508336366119,0.13901417079056533,11.19634656513914,4.24897013552743e-29,5.365064020135816e-28,SERPINB1
ENSG00000022840.16,861.4725770539299,1.248666485168932,0.13381539190114494,9.33126202769988,1.0461769143719894e-20,9.914670611734289e-20,RNF10
ENSG00000022976.15,403.5345388777737,1.2671288377266616,0.17598955080833759,7.200023137206796,6.020234312926918e-13,4.046559830723082e-12,ZNF839
ENSG00000023041.11,1075.3879983694692,1.7263995797894456,0.16378789668490018,10.54045881736147,5.622392204770375e-26,6.359016918262768e-25,ZDHHC6
ENSG00000023191.17,709.4484547659245,1.1670523843099994,0.1428749769291296,8.16834696595537,3.126436583950528e-16,2.4801075371041575e-15,RNH1
ENSG00000023330.15,320.6623110881382,1.1065696979052784,0.1908119821713719,5.799267348480489,6.660527326293529e-9,3.446299120196607e-8,ALAS1
ENSG00000023697.13,577.9268701691059,1.8766693379438644,0.15558502311362904,12.062017926836498,1.6762481427770516e-33,2.390829771246278e-32,DERA
ENSG00000023734.11,1125.5853881112253,1.6439602278124203,0.1231601969612231,13.348145491599206,1.2143452039807993e-40,2.085775485758874e-39,STRAP
ENSG00000023902.14,260.3500613229733,2.655869232076172,0.21814377267269935,12.17485697407925,4.231351668660697e-34,6.11086378467747e-33,PLEKHO1
ENSG00000023909.10,473.4082082946741,1.046074165842359,0.17295043553914616,6.048404345333881,1.4628743438748705e-9,7.957037083380428e-9,GCLM
ENSG00000025293.17,965.2049670179159,1.3016464349343586,0.12587410928191078,10.340859151735158,4.603912879848395e-25,5.078553566577054e-24,PHF20
ENSG00000025434.19,307.10722584170173,1.36102069640334,0.2083594662263132,6.532079972431125,6.486250285541458e-11,3.8651544794693505e-10,NR1H3
ENSG00000026036.22,681.9955568453834,1.6978874882306025,0.1436354261375808,11.82081283070296,3.047217924807602e-32,4.188595511151974e-31,RTEL1-TNFRSF6B
ENSG00000026297.15,410.1924158854917,1.7457502372868805,0.2518579957313149,6.931486261604605,4.164419038264055e-12,2.671402981948774e-11,RNASET2
ENSG00000027847.14,620.6155884996335,3.147242065512042,0.1616070280588759,19.474660869114267,1.8011309246889304e-84,6.673546735561536e-83,B4GALT7
ENSG00000028839.10,502.941677787402,2.1740464220473354,0.1806489575042194,12.034646931170675,2.3363138192282278e-33,3.318053278939975e-32,TBPL1
ENSG00000029153.14,1122.6672240354944,2.359039710206392,0.1205366380784338,19.571142416228273,2.7250416671095727e-85,1.0210550366699174e-83,ARNTL2
ENSG00000030110.13,526.268157634773,2.567300379961564,0.19672340404767166,13.050304778883524,6.329368941571391e-39,1.0382939582069278e-37,BAK1
ENSG00000031003.10,1219.8697046009183,1.808277963225505,0.11657666582119197,15.511491519229795,2.900618859789923e-54,6.529227625894039e-53,FAM13B
ENSG00000031698.13,938.2143234659071,1.0639777631660907,0.12584594335821703,8.454605168618802,2.800332975499652e-17,2.330730292480083e-16,SARS
ENSG00000032389.12,1066.4371773002088,2.2215008914098577,0.13549909696400586,16.394949790698455,2.0781232997142349e-60,5.308434756556721e-59,EIPR1
ENSG00000033170.16,660.7315297020629,1.4289590933161676,0.14293143517486256,9.997514483556234,1.5626999867818548e-23,1.62897326616557e-22,FUT8
ENSG00000034510.6,2563.869161047334,3.503527156456554,0.12411497637722411,28.228077374065176,2.645488140867271e-175,2.4520317015877513e-173,TMSB10
ENSG00000034713.8,347.1953931886513,1.187578546842808,0.1894026324232021,6.270126933554319,3.6075389648404753e-10,2.0505506271007053e-9,GABARAPL2
ENSG00000035141.8,1569.0883386882667,2.0097563788606476,0.13310379621228766,15.099166485494381,1.6399330224078892e-51,3.5371984744126356e-50,FAM136A
ENSG00000037241.7,273.5025089639395,2.256896956589995,0.2250386951362076,10.028928381512248,1.137443493606381e-23,1.1944154090349994e-22,RPL26L1
ENSG00000038532.16,896.9790531700306,1.551453710277923,0.1297127552496641,11.96068734560274,5.708741412358875e-33,8.016336791894935e-32,CLEC16A
ENSG00000039650.12,427.19178511032237,2.05585313310705,0.17179050793071346,11.96721028344719,5.277331834054333e-33,7.420984520804068e-32,PNKP
ENSG00000040633.13,280.4658278273824,1.496153691461793,0.20590280852710452,7.266310266306267,3.6943950321029533e-13,2.519999965165145e-12,PHF23
ENSG00000041357.16,1224.3818214950802,1.3048516115372681,0.12187526021641291,10.706451901889306,9.493070764476578e-27,1.1019912855637837e-25,PSMA4
ENSG00000041988.15,152.77578178162094,1.8077320218307302,0.2686546815429212,6.728831269377752,1.710312419904198e-11,1.0550861987861506e-10,THAP3
ENSG00000042317.17,247.85334265122677,1.9967016655645864,0.22345689976229988,8.935511356724982,4.0529936868723083e-19,3.631802603938437e-18,SPATA7
ENSG00000042493.16,57.53475676291833,1.192476072434233,0.4240453854422066,2.812142552124898,0.00492126876399024,0.01235807282807749,CAPG
ENSG00000042753.11,618.883261298587,3.2873391693612737,0.1940859099239726,16.937546732006417,2.3783838121729676e-64,6.544490309635506e-63,AP2S1
ENSG00000044524.11,5.206050146696071,5.1119270229991525,1.9650437254264226,2.601431691750189,0.00928355510905054,0.021813913574660945,EPHA3
ENSG00000047056.16,522.6727293891329,2.1004076310027378,0.16342746674778383,12.852231468803701,8.356443033029981e-38,1.3293049496432071e-36,WDR37
ENSG00000047365.12,91.47740119255907,1.1852427764255429,0.344621161273402,3.4392629055220483,5.833004682491744e-4,0.001762144240004418,ARAP2
ENSG00000047644.18,156.75027511271924,1.1142167404214987,0.266949198241857,4.17389056704345,2.9944163044605733e-5,1.0994215761950043e-4,WWC3
ENSG00000048140.18,385.57607219488085,2.811887224887006,0.1875878680951977,14.989707241941788,8.573027377753106e-51,1.8293606103718638e-49,TSPAN17
ENSG00000048162.20,285.3283447335193,1.0085653890252668,0.20085891847427403,5.02126266877437,5.133290336877317e-7,2.278772925644026e-6,NOP16
ENSG00000048544.6,444.8223508158142,1.189507518270218,0.17584631218463764,6.764472359370504,1.3379589899607232e-11,8.315510949023071e-11,MRPS10
ENSG00000048828.17,2715.0873370369372,2.1284620662868923,0.09740559055312091,21.851539056437613,7.5156998691293785e-106,3.8266160320067233e-104,FAM120A
ENSG00000048991.16,1126.0329419750803,1.580801954543925,0.11879543465623664,13.306925128211857,2.10987740567967e-40,3.5991743459394845e-39,R3HDM1
ENSG00000049192.15,418.46023137407286,2.2471571363377167,0.1870313006243563,12.014871996484844,2.968289170667335e-33,4.2016378813918995e-32,ADAMTS6
ENSG00000049541.11,484.300751283771,2.051515988582795,0.1672058652026089,12.269402069699558,1.3222617833149396e-34,1.934793414901401e-33,RFC2
ENSG00000049656.14,2442.4774907594065,2.7601346387086907,0.11581976481647267,23.831292034501917,1.583048869335321e-125,1.004095700215272e-123,CLPTM1L
ENSG00000049759.18,3761.034283287426,1.282763189990947,0.09059813346086089,14.158825805667519,1.6472349282595647e-45,3.187777587733345e-44,NEDD4L
ENSG00000050393.11,1692.010216965559,2.694477533005726,0.137387751045718,19.61221078660131,1.2162836908693711e-85,4.591816032439752e-84,MCUR1
ENSG00000050748.17,1443.7407155820106,2.4073153349184064,0.12055837446410211,19.96804739296827,1.0445776573216657e-88,4.098632490812061e-87,MAPK9
ENSG00000051128.19,404.2043693153325,2.9104826408256232,0.2068408186609542,14.071123193514229,5.715437314120399e-45,1.0961483812308553e-43,HOMER3
ENSG00000051523.11,1093.68376706753,1.1556700923838852,0.1500325176685254,7.7027974358009965,1.3311929484660305e-14,9.767954532150986e-14,CYBA
ENSG00000051620.11,3481.00677311699,3.1972017433604125,0.10997465992962946,29.07216758302537,8.073692974502685e-186,8.083953855206066e-184,HEBP2
ENSG00000052749.13,1607.9402034428863,1.8293895090496821,0.11240634922037915,16.274788050122133,1.4903462334739652e-59,3.7306007974701985e-58,RRP12
ENSG00000053371.12,469.5612578692213,1.6860725856984196,0.17708127955985326,9.521461499991755,1.7076037464141095e-21,1.6630527312994667e-20,AKR7A2
ENSG00000054116.12,579.1702146323667,2.062997800131457,0.15208789760880037,13.564509948305604,6.501271030777955e-42,1.151686698931541e-40,TRAPPC3
ENSG00000054148.17,892.1426222873046,2.2315744900574117,0.13776333564208576,16.198609591271257,5.158015820162916e-59,1.276203947306094e-57,PHPT1
ENSG00000054277.14,281.14978370670684,2.057351911725843,0.21220617511284884,9.695061468554186,3.1644707435974033e-22,3.155826952758796e-21,OPN3
ENSG00000054282.16,529.9112393999388,1.9261734908310708,0.15775002915685535,12.210289285688953,2.739135116644565e-34,3.9692268694145686e-33,SDCCAG8
ENSG00000054611.14,545.9654316550605,2.115981488517039,0.15866833722905532,13.335877374591663,1.4316044669948564e-40,2.4561246150654445e-39,TBC1D22A
ENSG00000054967.13,168.28466924829758,1.1295947948396001,0.25468787948778354,4.4352122178385125,9.19816322252479e-6,3.602964942508794e-5,RELT
ENSG00000055070.17,631.4146292695311,1.5181858457254536,0.1494324011297429,10.15968313597067,3.000499991209599e-24,3.2139165916577093e-23,SZRD1
ENSG00000055147.19,410.250435706766,2.495493842721996,0.18467453931508604,13.51292848476671,1.311968925353772e-41,2.3090961603316416e-40,FAM114A2
ENSG00000055211.14,702.5462233064324,1.7542418996510454,0.1410227483565209,12.43942498706755,1.5964904918835885e-35,2.4030031345405165e-34,GINM1
ENSG00000055917.15,4652.785188532367,1.7288096969787523,0.1036836316792922,16.67389219473137,2.0293888758931446e-62,5.352937812025459e-61,PUM2
ENSG00000055950.16,459.90772337851445,1.8403476034397859,0.16801471146064886,10.953490842799312,6.393516038383625e-28,7.724337496252178e-27,MRPL43
ENSG00000056586.16,1521.9823399185484,1.2797456275100774,0.10718662908657603,11.939414817088895,7.374015514778598e-33,1.0311222628745524e-31,RC3H2
ENSG00000057608.17,7909.49898185917,2.4008947586771865,0.08832471674392413,27.18259222543552,1.0433201311648943e-162,8.700534286020782e-161,GDI2
ENSG00000057663.16,661.2421497374165,1.2589974185015305,0.19372771620659937,6.498798639420715,8.096394244406403e-11,4.793155050208402e-10,ATG5
ENSG00000057935.13,1215.1823583332978,1.591838642448677,0.12281942369142267,12.960805340107179,2.0409347556865019e-38,3.2974368438069345e-37,MTA3
ENSG00000060069.16,225.75983872915128,1.1240677175485312,0.25803683105988556,4.356229740271674,1.3232189297475738e-5,5.087264455988554e-5,CTDP1
ENSG00000060138.13,2523.7540777784898,2.246128562046145,0.10156102496232476,22.116048581425524,2.2150137116432077e-108,1.1572963437901283e-106,YBX3
ENSG00000060762.19,993.2496597104226,1.6824943334736666,0.14868792395898575,11.315608481679842,1.0983759446345919e-29,1.4076703352084935e-28,MPC1
ENSG00000061794.13,656.9879423611369,1.247332186115567,0.14716277306023098,8.475867640826918,2.3333392409721656e-17,1.9501817475216275e-16,MRPS35
ENSG00000062582.14,941.4497413838088,3.0227099312552608,0.15032598947159717,20.107700217907936,6.318627214945797e-90,2.545990061386908e-88,MRPS24
ENSG00000063177.13,11918.004881503095,3.75405261283681,0.08445350307298587,44.451117789542806,0,0,RPL18
ENSG00000063180.9,9.020637291095621,4.2853872168462805,1.34483199091301,3.1865595448372104,0.0014397584784388324,0.004048796667997535,CA11
ENSG00000063241.8,821.4631441464576,2.9689458388963326,0.1936134981264455,15.334394903383066,4.504506253212453e-53,9.945125974091034e-52,ISOC2
ENSG00000063245.14,1629.412607657535,2.4035884503287086,0.10685686477593453,22.493533338908385,4.801956288664274e-112,2.632984750366869e-110,EPN1
ENSG00000063854.13,739.4696536690017,1.948526783176519,0.13952629170685246,13.965301874935605,2.5382767120497625e-44,4.776299698638956e-43,HAGH
ENSG00000064115.11,1726.9771825926482,1.0830243242273347,0.10535006060375063,10.28024396018978,8.650835057925225e-25,9.472885880181617e-24,TM7SF3
ENSG00000064225.12,792.7496220826296,1.0990012201807466,0.1365076594314944,8.050839233180715,8.222822401567788e-16,6.397475495273816e-15,ST3GAL6
ENSG00000064490.14,206.20187031320663,1.2873604718591518,0.23844431931050117,5.3989982884966805,6.701401328210047e-8,3.212594923361928e-7,RFXANK
ENSG00000064652.11,322.48810819556246,1.7239255480339013,0.19718081865534084,8.742866369001186,2.2726943899596887e-18,1.9836712724960105e-17,SNX24
ENSG00000064666.15,954.5264353567654,1.5119969555273212,0.12545775358130268,12.051841455518126,1.8966474924400727e-33,2.7026098347772917e-32,CNN2
ENSG00000064886.14,20.041835030423645,1.890272400560879,0.7131634318118728,2.650545886457508,0.00803618102354665,0.019170293823341802,CHI3L2
ENSG00000064933.17,2404.0696649171323,1.9507282508164745,0.10597503108594146,18.40743268321868,1.1452434776452058e-75,3.7760241446852615e-74,PMS1
ENSG00000064961.19,433.10195257583825,2.121438581780156,0.17587487219766454,12.062203970763294,1.6724652682164785e-33,2.3865712678677282e-32,HMG20B
ENSG00000065029.15,359.6314632605157,2.0068404649816594,0.19378171187266224,10.356191229750275,3.9227269412437194e-25,4.336728181940711e-24,ZNF76
ENSG00000065054.14,379.9891091040173,2.7745956837796433,0.2032399646363871,13.651821327284825,1.9689518912100213e-42,3.5318443210932065e-41,SLC9A3R2
ENSG00000065057.9,240.8165942434735,1.754546660317845,0.2188813610436856,8.015971081099329,1.0927021594161623e-15,8.446505873638283e-15,NTHL1
ENSG00000065268.10,287.65087418335276,1.1428312098997442,0.20125374262970458,5.678558793326336,1.3583434565211169e-8,6.849601886698534e-8,WDR18
ENSG00000065427.14,2122.262961742702,1.47923920086127,0.10824293829518657,13.665918757926493,1.622430062658106e-42,2.919009087491489e-41,KARS
ENSG00000065518.8,322.9823379000345,1.2636770888827176,0.19610651253450914,6.443830307065129,1.1649533275281814e-10,6.831806605198569e-10,NDUFB4
ENSG00000065559.15,1793.346701396649,2.452341462263098,0.10693161132854063,22.93373710350659,2.141334560298375e-116,1.2281086985864511e-114,MAP2K4
ENSG00000065717.15,53.02824887973465,2.214900702327739,0.45030318621833576,4.918687608960896,8.712638674784918e-7,3.7857616349159782e-6,TLE2
ENSG00000065809.13,425.94938863518144,1.214507032090736,0.16943271936402376,7.168078495401972,7.605769260751197e-13,5.083757984558369e-12,FAM107B
ENSG00000065882.16,1686.9521617346636,2.51769601630994,0.11586881184819432,21.728849861760064,1.0951073485200185e-104,5.446067076410683e-103,TBC1D1
ENSG00000065883.16,3235.9494802302193,1.813242759097538,0.10237982055868283,17.710939022970937,3.452640066360422e-70,1.0515273479826888e-68,CDK13
ENSG00000065978.19,42775.380543920015,5.770543344020898,0.07856783383662977,73.44663919359024,0,0,YBX1
ENSG00000065989.16,68.2676879878857,1.866881719406601,0.3930887872208961,4.749262202580985,2.0416010191497928e-6,8.535323461989456e-6,PDE4A
ENSG00000066136.20,626.8172538107722,1.3112988277749333,0.14518329481513018,9.032022791910611,1.6852731465270578e-19,1.5279741811243808e-18,NFYC
ENSG00000066379.15,627.0008714644392,2.2819462699047666,0.15381410047430083,14.835741735433631,8.604752834835602e-50,1.8027228157404356e-48,ZNRD1
ENSG00000066455.13,739.3505335637192,1.6514925996576555,0.14254028600066784,11.58614624675243,4.844424653292045e-31,6.471770873282341e-30,GOLGA5
ENSG00000066697.14,870.4201550880334,3.6316370967044196,0.14887049853120587,24.394605597046244,1.951170187361297e-131,1.2810116901145287e-129,MSANTD3
ENSG00000066855.16,549.1484521751916,1.0357440129050124,0.15718105641150287,6.589496447927005,4.413207911861555e-11,2.6557310244283666e-10,MTFR1
ENSG00000067066.17,1460.1931225267554,2.179088248826516,0.14264560903566664,15.276237828545174,1.1011704408328433e-52,2.413385114030283e-51,SP100
ENSG00000067113.17,108.60885843361922,1.289338811504983,0.3099803219109677,4.159421487004281,3.1905466689747875e-5,1.167138149752776e-4,PLPP1
ENSG00000067208.14,1114.512091751043,1.79900881782922,0.11996906405555073,14.995606008864112,7.844343648552664e-51,1.6750639097743913e-49,EVI5
ENSG00000067365.14,820.2685159151245,1.5251214475923516,0.15708080666325483,9.70915212360643,2.7562023883600584e-22,2.7541784747237456e-21,METTL22
ENSG00000067560.12,1525.0542086624905,1.3182428426784267,0.11163144999660202,11.808883990296222,3.511917324102965e-32,4.822925727018099e-31,RHOA
ENSG00000067601.8,38.423742341062805,1.5901909659439706,0.528651919045711,3.008011337241493,0.0026296332777573316,0.007006582508855375,PMS2P4
ENSG00000067606.17,618.7711291602587,1.661945598224985,0.1480523403781332,11.225392276679258,3.0602535653655804e-29,3.8804689216397603e-28,PRKCZ
ENSG00000067646.12,1052.499041566206,2.4381593165453426,0.14250528502104748,17.10925539488052,1.2660762850869869e-65,3.572459172755345e-64,ZFY
ENSG00000067829.19,191.06870225637533,1.7692913758104645,0.2440580059311301,7.249470752087251,4.184032960410643e-13,2.8384676811414873e-12,IDH3G
ENSG00000067836.12,357.17840108367915,2.8697980920935535,0.19828565911887996,14.473049159712543,1.7934219404614956e-47,3.581818949535441e-46,ROGDI
ENSG00000068001.14,1154.9228498914201,1.3868040109729307,0.14804775767816927,9.367274673538843,7.44294975594726e-21,7.094142941532922e-20,HYAL2
ENSG00000068079.7,254.8914512938839,1.2383538692684206,0.22555145273643565,5.490338697642875,4.011637102352776e-8,1.958264985655265e-7,IFI35
ENSG00000068308.13,268.4182867780407,1.2541979749368424,0.20899776504464987,6.001011420714944,1.960921962029775e-9,1.055105709907394e-8,OTUD5
ENSG00000068323.17,290.1701476039499,1.6100270713892673,0.2039536748040886,7.894082187711538,2.92459402897358e-15,2.208791524707645e-14,TFE3
ENSG00000068383.19,1417.9023376064415,3.314146992229401,0.11878151266104983,27.901202114562373,2.5799489090814593e-171,2.3194747879904124e-169,INPP5A
ENSG00000068438.15,352.56146561917126,1.4412927020467161,0.22356840130623415,6.446763914872285,1.1426356363638936e-10,6.708810684734702e-10,FTSJ1
ENSG00000068784.13,1710.067601798702,2.0844643809916903,0.11961880085188174,17.425892636833762,5.2483001147925935e-68,1.5404275376143202e-66,SRBD1
ENSG00000068903.20,468.70260186083334,2.0095400291689645,0.16579074467828833,12.120942173632267,8.181316385819702e-34,1.1758629378716767e-32,SIRT2
ENSG00000068912.14,1510.430246429105,1.2008451626087677,0.11086375956091492,10.831719647293347,2.435381034254748e-27,2.888686109489645e-26,ERLEC1
ENSG00000069011.16,426.955089785649,2.237886145773635,0.20443191772585456,10.946852970262036,6.879642432266946e-28,8.308299118080187e-27,PITX1
ENSG00000069345.12,1895.7934561288712,1.6986238342180182,0.10333400556862013,16.438188231172628,1.0192058511228607e-60,2.625902303865422e-59,DNAJA2
ENSG00000069399.15,113.89394151589194,2.5422789554273932,0.37428457406311283,6.792369046443008,1.1030693074927775e-11,6.8770697475466e-11,BCL3
ENSG00000069509.6,213.78734316585528,3.0097218904035508,0.24554267648290418,12.257428865377305,1.5328670712367417e-34,2.2385841160334424e-33,FUNDC1
ENSG00000069812.11,162.00543140725088,2.5102903535184806,0.27912449718129045,8.993443351867661,2.3960342335009213e-19,2.1619190139406444e-18,HES2
ENSG00000069966.18,236.61397271071024,1.234962836318598,0.2220030975325906,5.562818041929809,2.654526369639139e-8,1.3146602225683465e-7,GNB5
ENSG00000069974.16,146.15612149454594,1.6954248080374377,0.2933576794232127,5.779377623149014,7.497746803472457e-9,3.858156476492926e-8,RAB27A
ENSG00000070388.11,29.387046614087378,1.799864273165761,0.6046745583275135,2.976583433812821,0.002914797589536886,0.007694489924658787,FGF22
ENSG00000070423.18,976.0099334452361,3.4303809368602045,0.14837043656502932,23.12038042266393,2.88832752141822e-118,1.7021801050436747e-116,RNF126
ENSG00000070501.12,893.3143535368624,2.4044264437900704,0.13027334971079613,18.45677914268607,4.599655983556821e-76,1.5266574372031497e-74,POLB
ENSG00000070540.13,699.6668399639437,2.417745892455337,0.14367426236738404,16.827968020277776,1.522376687762833e-63,4.117155671024724e-62,WIPI1
ENSG00000070831.17,2054.8564272656154,1.0444833577211239,0.09982414345544904,10.463233858723475,1.2743071329926312e-25,1.4245783027458325e-24,CDC42
ENSG00000071051.14,531.0849017043861,2.559342476154703,0.18201361547516645,14.061269369729619,6.569713720801949e-45,1.257570903921795e-43,NCK2
ENSG00000071082.11,26474.439904350686,4.141432213752541,0.08500305804269807,48.72097909315509,0,0,RPL31
ENSG00000071205.12,121.24440474163058,1.3874408599113097,0.32126562978809886,4.318671937693557,1.5697090848865715e-5,5.988016129374895e-5,ARHGAP10
ENSG00000071462.11,583.3881279675828,1.4474356025168262,0.15173497901174474,9.539234868215788,1.4388997082748254e-21,1.405015638171289e-20,BUD23
ENSG00000071564.16,796.7233765137485,1.8383943962744795,0.14263393556442863,12.888899047758978,5.198056711341666e-38,8.326346807070455e-37,TCF3
ENSG00000071626.16,1990.0023213822733,2.676729387197522,0.10619901009033442,25.204843104664132,3.5447214677716358e-140,2.4852897260456024e-138,DAZAP1
ENSG00000071655.18,827.9906379485428,1.213497544066261,0.1302288445696813,9.318193277964292,1.1833814872725348e-20,1.1193704570605102e-19,MBD3
ENSG00000071859.15,312.04604010756407,2.0886680219151676,0.19699350705799681,10.602725202004974,2.89421352673584e-26,3.3046134463545986e-25,FAM50A
ENSG00000071889.16,182.3170408945256,1.1257275062644945,0.25324940093042786,4.445133935672179,8.783712714161475e-6,3.449649629234767e-5,FAM3A
ENSG00000071994.11,1893.7407494007555,1.9869442966394126,0.1025837250018866,19.369001238772242,1.409654938143485e-83,5.1718443061445655e-82,PDCD2
ENSG00000072042.13,2002.8397887796834,1.2025216350854844,0.10545946534756036,11.402690418753416,4.053939921549011e-30,5.260808555324416e-29,RDH11
ENSG00000072062.14,403.10767867971543,2.4170109098035004,0.19444133453702964,12.430540633546217,1.78423556693674e-35,2.678858796537218e-34,PRKACA
ENSG00000072135.13,265.1671634735723,1.09732829975788,0.2244707323204139,4.888513920788267,1.01600014457181e-6,4.388546000316093e-6,PTPN18
ENSG00000072163.19,37.30663649440042,3.1946319760224324,0.6259556480014916,5.1036075578549935,3.332389694066225e-7,1.50384508081029e-6,LIMS2
ENSG00000072506.12,351.9271453504993,2.080025314706499,0.18590023354567767,11.188933305968197,4.6195751009416614e-29,5.82319323671543e-28,HSD17B10
