gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000189212.12,14.944291449764643,-2.365841855730134,0.9886602183140518,-2.3929777004323793,0.01671225678756323,0.03669464933671199,DPY19L2P1
ENSG00000189332.5,52.43904215444377,-1.338394473331585,0.47048058528859765,-2.8447390076906145,0.004444782578073808,0.011273119351268525,SLC25A51P4
ENSG00000189423.13,181.16326100449749,-1.5983924283330062,0.2812532177451417,-5.68310805880768,1.322686368927912e-8,6.673168943876615e-8,USP32P3
ENSG00000196593.9,23.260245381734244,-4.775836397855359,1.2031893931081796,-3.969313912847934,7.207987246089529e-5,2.510093313637645e-4,ANKRD20A19P
ENSG00000197550.3,26.129610599682298,-3.879191711681833,0.9412956833540871,-4.121119198017822,3.770362755727911e-5,1.3660549459153115e-4,AL359955.1
ENSG00000197847.12,13.794096056078244,-3.931437742485595,1.304341299651503,-3.0141173506780827,0.002577280954767918,0.006878723118823387,SLC22A20P
ENSG00000199366.1,5.740385537697401,-5.229328757882809,1.9334366034238524,-2.7046807475468198,0.006837006294370138,0.01659621029904787,Y_RNA
ENSG00000199814.1,4.191572064756826,-4.777255231816417,2.110780044862533,-2.263265300164206,0.023619339974666653,0.04970238280463698,RNU6-1260P
ENSG00000200320.1,557.6284045231578,-1.817062166301512,0.19687229286207375,-9.22964902722255,2.715201079918989e-20,2.533115921801642e-19,SNORA63
ENSG00000200355.1,7.184400056307552,-5.553398367149163,1.8427510702242553,-3.013645443968369,0.002581292792810098,0.006886361043588373,SNORA72
ENSG00000200385.1,5.854657290188419,-5.258270340063424,1.9245667231367476,-2.7321839647592228,0.006291599976307795,0.015387461816085513,AL136296.1
ENSG00000200397.1,4.217771803339433,-4.785724000920716,2.0921595696375195,-2.287456497283271,0.022169191856117588,0.04700766809182296,Y_RNA
ENSG00000200597.1,4.3975429022869665,-4.845246814342351,2.0618944063130478,-2.3499005572289815,0.01877842719509356,0.040602957776015525,RNU1-87P
ENSG00000200754.1,5.626113785206384,-5.199807413587637,1.9494601660924764,-2.667306315886515,0.0076461946957813946,0.0183290717273043,Y_RNA
ENSG00000200882.1,7.399843691998283,-5.5969403458992675,1.8457287632911354,-3.03237423461902,0.0024263818216983626,0.0065113857097531,RNU6-681P
ENSG00000200895.1,4.129699789431021,-4.7540374593382735,2.0987152068633,-2.2652132332159387,0.023499597464672412,0.0495269939385683,RN7SKP245
ENSG00000201343.1,4.933229127998856,-5.01197886864376,2.0156001579567207,-2.486593806246059,0.012897256258853138,0.02920048838217842,Y_RNA
ENSG00000201367.1,4.871356852673051,-4.992248316849725,2.0125274349946753,-2.48058646557677,0.013116644704344925,0.029645637109971187,RNU6-522P
ENSG00000201649.1,8.579783057407669,-4.278386111203807,1.745062124074724,-2.451709914609668,0.014217923042593802,0.031877194641591645,RNY4P34
ENSG00000201882.1,42.62467681110614,-1.312127352227945,0.5591417970527793,-2.346680858315603,0.018941471031916627,0.04092002884640785,AL732366.2
ENSG00000201944.1,4.410642771578269,-4.84927163411059,2.060558996547203,-2.353376749821928,0.01860377410900063,0.040281497347007096,SNORA72
ENSG00000202141.1,6.978429218777412,-5.512182441920708,1.8625624437554673,-2.959461821213653,0.0030817688508996684,0.0080945776327631409,Y_RNA
ENSG00000202215.1,5.113000226946389,-5.063026124890474,1.9873939864099737,-2.547570416088618,0.010847595834212012,0.0250196705766286,RNU1-51P
ENSG00000202290.1,6.570114614847842,-5.424828328973842,1.8791338656789383,-2.8868769958620435,0.0038908630793430474,0.009996109059415786,RNA5SP37
ENSG00000202379.1,5.81898475344522,-5.24782465263146,1.9554499596822374,-2.6836916110521365,0.00728142369584742,0.017541744798123444,SNORA70
ENSG00000203647.2,11.464044134972788,-6.228470722626645,1.7160041454302126,-3.6296361749552357,2.838209729790425e-4,9.043244241216023e-4,AC106827.1
ENSG00000204113.6,15.561698458791323,-6.667528683630707,1.648274532824834,-4.045156647663426,5.228814911433587e-5,1.8551820433574155e-4,BMP2KL
ENSG00000204194.1,6.495142470230734,-5.40728533448856,1.8847614402002082,-2.868949469761103,0.004118375870065401,0.010522824681916702,RPL12P1
ENSG00000204338.8,22.796080867319464,-1.9860958414310028,0.7457473517962648,-2.663228822264187,0.0077394764975987004,0.018524500110737918,CYP21A1P
ENSG00000204623.9,425.52423680455445,-1.2579224301681031,0.20331259077335548,-6.187134920583366,6.126752486946453e-10,3.425260802132641e-9,ZNRD1ASP
ENSG00000205176.3,15.022526050473191,-5.125485984223191,1.6124325487861721,-3.178728926107093,0.0014792235735560089,0.004150810323846639,REXO1L1P
ENSG00000206147.5,7.96535672742349,-5.7017282352075895,1.80957867094283,-3.150859549110879,0.0016279075187812992,0.004524349730530499,RPL23AP57
ENSG00000206341.7,73.90924201511967,-1.1800526254791563,0.41631770438394994,-2.834500221952728,0.004589742605740103,0.01159460924231265,HLA-H
ENSG00000206756.1,4.959428866581462,-5.019163516457295,2.003710323893418,-2.5049346986966343,0.01224740029947077,0.02787885265857329,Y_RNA
ENSG00000206760.1,5.9201566366449345,-5.273333756211877,1.926730049783759,-2.736934401788001,0.0062014657760478716,0.015196903784616335,SNORA6
ENSG00000206811.1,11.533593218133426,-2.989391940734957,1.2498782043815553,-2.391746595992623,0.016768415261481096,0.036804458658227346,SNORA10
ENSG00000206869.1,28.311655110403766,-4.00335505592987,0.9111204064789701,-4.3938814534962045,1.1134454883281454e-5,4.3201569504364974e-5,SNORA70F
ENSG00000207008.1,87.39684174255626,-1.2120489217841217,0.3769586330798556,-3.215336685305093,0.0013029160851476106,0.003700511907642223,SNORA54
ENSG00000207086.1,6.289171632700595,-5.361621857871354,1.895057656139322,-2.8292658223361067,0.004665492978536219,0.011767104363219656,Y_RNA
ENSG00000207165.1,159.13720869499164,-1.62266708873299,0.283102624770703,-5.731727461189234,9.941291787012652e-9,5.068501252036525e-8,SNORA70
ENSG00000207270.1,9.497443259942052,-5.95638425434493,1.7539305305176327,-3.396020623796906,6.837320759693551e-4,0.0020398177269925813,RNU6-601P
ENSG00000207304.1,76.95451657253969,-1.4767225973348945,0.4012521905013637,-3.6802854471391995,2.3297301229982127e-4,7.532123155758152e-4,SNORA8
ENSG00000207370.1,8.922457426356253,-5.86619012261518,1.7715245822896075,-3.311379464479923,9.28372250672084e-4,0.0027102494822643444,Y_RNA
ENSG00000207405.1,52.58768232008373,-1.3482825344066496,0.5229644677415809,-2.578153235207738,0.009932993902257945,0.02311496085859295,SNORA64
ENSG00000207412.1,5.599914046623777,-5.1934789675925295,1.9452620557854752,-2.669809423438047,0.007589430943777068,0.018210498003911026,RNU6-455P
ENSG00000207496.1,59.00415637340855,-1.246553544808201,0.4540746023105482,-2.745261546153742,0.006046268931161607,0.014866392843389963,SNORA7A
ENSG00000207547.1,8.567058953779584,-4.3088806045681745,1.7435572983738616,-2.4713157454514834,0.013461690248347638,0.030315637329248656,MIR25
ENSG00000207559.1,4.142799658722325,-4.758330827150208,2.1009875062631926,-2.2648068172539277,0.023524536908526995,0.04955513551699136,MIR578
ENSG00000207595.1,9.461770723198853,-5.94990359342429,1.759228727127167,-3.3821091604958755,7.193155477659215e-4,0.002136819693293923,MIR181A2
ENSG00000207697.1,4.283271149795948,-4.806589047058102,2.0801145819238642,-2.3107328263679427,0.020847616883893905,0.04452158187348063,MIR573
ENSG00000207737.1,7.184400056307552,-5.553398367149163,1.8427510702242553,-3.013645443968369,0.002581292792810098,0.006886361043588373,MIR181B2
ENSG00000207741.1,7.417087286607986,-4.090917584729887,1.7851712942660387,-2.2916106694466203,0.021928119256435123,0.046559151368734376,MIR590
ENSG00000208892.1,56.08923430560725,-1.6881019345205186,0.4768320208623322,-3.540244490014852,3.997565126649367e-4,0.0012403265080488002,SNORA49
ENSG00000209582.1,528.1349268284484,-1.4602414517173345,0.16399473948949714,-8.904196904504087,5.377392665721124e-19,4.794174557068464e-18,SNORA48
ENSG00000211451.12,125.34476573297177,-3.361513853708621,0.39570834767425417,-8.494927826177193,1.9805594582292403e-17,1.6632254995923423e-16,GNRHR2
ENSG00000211643.2,5.332070933767833,-5.122331702905602,1.9744393989145774,-2.594322067175897,0.009477765747210877,0.022191877908650025,IGLV5-52
ENSG00000212125.2,64.63759139341394,-5.228836756383564,0.8196521727912577,-6.379336174486298,1.7785723075402032e-10,1.031317020010432e-9,TAS2R15P
ENSG00000212181.1,4.257071411213342,-4.798281407224761,2.07940503629881,-2.3075261064892643,0.02102550857819982,0.04482706707122534,AC019070.1
ENSG00000212232.1,6527.054527192106,-3.4736349582841974,0.11699790583263443,-29.689719089957336,1.0423624158775236e-193,1.1026942051781378e-191,SNORD17
ENSG00000212389.1,5.727285668406099,-5.226237698141243,1.9335340300691677,-2.7029458064176333,0.006872795097434607,0.016663244219873443,RNU6-1275P
ENSG00000212434.2,8.0403288720406,-5.716053092017632,1.805002709907633,-3.1667836622307,0.0015413493789802396,0.004305366459032507,U3
ENSG00000212440.1,4.6915857537255174,-4.938608599003798,2.028007840389065,-2.43520192607162,0.014883481426617788,0.03315833211416009,SNORA75
ENSG00000212443.1,309.45159762971645,-1.2037708717444557,0.2272638976748378,-5.296797617485089,1.1785118705970625e-7,5.525808673756438e-7,SNORA53
ENSG00000212464.1,302.6855678746234,-1.4461693840864585,0.24220619418659245,-5.9708191565586,2.3606529755443786e-9,1.2608961424058449e-8,SNORA12
ENSG00000213003.3,27.688941329782793,-6.031480668920061,1.5269905051264403,-3.949913669188554,7.817938611873984e-5,2.708951923174576e-4,BTF3P12
ENSG00000213033.4,22.637990015972917,-2.1205866534209203,0.7830920636261415,-2.7079659620114813,0.006769696506948619,0.016446577458819098,AURKAP1
ENSG00000213046.4,15.79971476193395,-6.690564102449707,1.635116471176488,-4.0917966520365106,4.280439240529097e-5,1.5383888353296532e-4,EEF1A1P32
ENSG00000213050.5,11.875985810033068,-6.278510389190483,1.693612208826071,-3.7071711909436686,2.0958727268678874e-4,6.823951897441089e-4,TPM3P1
ENSG00000213055.3,8.079769368438978,-4.187157881546939,1.756634463533468,-2.3836250332493623,0.017143059794062537,0.03750302697220637,EEF1B2P7
ENSG00000213071.11,32.49984842920698,-1.475362386398991,0.6115428964749801,-2.4125247712027873,0.015842460870013387,0.035023747860468225,LPAL2
ENSG00000213073.4,105.01837897335656,-1.353272084355433,0.3386679502383696,-3.995866994213476,6.445791748302244e-5,2.2620339158442454e-4,AL353625.1
ENSG00000213090.2,19.434202130426836,-3.879120494205804,1.0760581606111834,-3.6049357146295207,3.1223020562954116e-4,9.880469971561745e-4,AC007256.1
ENSG00000213131.3,4.449942379452178,-4.86129782099561,2.066818430039712,-2.3520681596119717,0.018669353609687297,0.040405053738655265,YWHAZP4
ENSG00000213133.4,17.260456220966113,-6.817377321213523,1.6219690190394025,-4.203148914182749,2.63227292589145e-5,9.738629122014117e-5,PPP1R14BP5
ENSG00000213197.3,42.554128060235875,-6.66121123098706,1.4913683036673544,-4.46650985850161,7.950600009817959e-6,3.135208944862092e-5,AC012066.1
ENSG00000213212.3,6.596314353430449,-5.430212310427923,1.8750608632527521,-2.8960192262814823,0.003779292448187848,0.009732019380169259,NCLP1
ENSG00000213216.2,10.089156033949866,-6.042235405516019,1.7485752213010775,-3.455519289024421,5.492338915697433e-4,0.0016667982002853497,AC007066.1
ENSG00000213222.3,17.023614114723333,-3.673518526195734,1.1022681599764235,-3.332690410175966,8.601059265437054e-4,0.0025230110943430775,AC093724.1
ENSG00000213287.3,23.216426282878718,-5.771727730344164,1.5465625371312635,-3.7319717707957727,1.8998679639281487e-4,6.229136688651946e-4,AP001102.1
ENSG00000213312.3,60.121586113407375,-8.618332868695646,1.495871428680768,-5.761412848359759,8.341273074136371e-9,4.2738496199468544e-8,RPL7AP34
ENSG00000213352.3,16.45329981126757,-6.748661089585294,1.6269860902143787,-4.147952542542058,3.354619132517624e-5,1.224166109084747e-4,GAPDHP44
ENSG00000213513.3,15.444316289357282,-5.185955112989022,1.6096757593021709,-3.221738963899938,0.0012741516134629307,0.0036244774674586383,IMPDH1P5
ENSG00000213540.3,10.8926853725177,-6.153462526974477,1.715896433480753,-3.5861503100696894,3.355955693109502e-4,0.001056029026070131,AL359504.1
ENSG00000213560.4,15.09735730656583,-6.624785372515884,1.64267503515247,-4.032925095194488,5.508684257634361e-5,1.9493970367028072e-4,AC103591.1
ENSG00000213592.4,7.824885236349867,-5.675980068458296,1.8166639653994139,-3.1243973440131336,0.001781696794156422,0.004904867919398158,PPIAP42
ENSG00000213608.5,5.6879860605321895,-5.216921152297849,1.9402803196824592,-2.688746105073949,0.007172094615560552,0.01730202809030232,SLC25A14P1
ENSG00000213613.2,14.869330455771482,-5.129876076040789,1.6159290726692355,-3.1745675987914,0.0015005993317185272,0.00420134132544555,RPL11P3
ENSG00000213693.4,19.06089136990436,-2.770801931191323,0.9188717828682892,-3.0154391318255214,0.0025660743784819847,0.006851256108355806,SEC14L1P1
ENSG00000213731.2,23.690099344740332,-7.274420559871596,1.5735015503205374,-4.6230781014417985,3.7808728613503902e-6,1.538977181823358e-5,RAB5CP1
ENSG00000213755.3,17.24801389438697,-4.305221460057315,1.2408153397063164,-3.4696713703396838,5.210955215402817e-4,0.0015880046543030287,AC093270.1
ENSG00000213842.2,5.534414700167261,-5.177556038161593,1.9543923339208715,-2.6491896986591534,0.008068502838993867,0.019235155015833887,SUGT1P2
ENSG00000213871.3,12.696242089022917,-6.374245280544995,1.6824309943120934,-3.7887112767744004,1.51430779250595e-4,5.048479587087208e-4,TAF9BP1
ENSG00000213872.3,14.706286297245962,-5.112790677313377,1.621054482201819,-3.1539906483395064,0.0016105424662736646,0.004482329678841775,AC092798.1
ENSG00000213946.3,11.52072822598087,-3.685731278408908,1.3305104402074748,-2.770163365147416,0.005602818321855315,0.013864868153389354,DNAJB1P1
ENSG00000213962.2,5.305871195185226,-5.115652479833007,1.969909036159472,-2.5968978191025847,0.009406990344167043,0.02206412385801261,API5P2
ENSG00000213976.4,13.363960316023215,-3.947938743164217,1.3202449835297738,-2.9903077022940905,0.0027869654630021433,0.007390272101980352,AC010615.1
ENSG00000214031.2,41.64181037858203,-2.0975235666546226,0.5587045569941187,-3.7542624995569933,1.7385259756222567e-4,5.734683853920133e-4,AC092474.1
ENSG00000214189.9,190.9112980744916,-1.038641908750522,0.26365806209280657,-3.9393519792500196,8.170199134673124e-5,2.825778901268992e-4,ZNF788P
ENSG00000214244.4,13.464615545035242,-4.982687432546004,1.6339241714328647,-3.0495218319565294,0.00229205973297521,0.006185296943015308,SETP21
ENSG00000214273.4,13.083017333875967,-3.9156344911639733,1.325372892268862,-2.9543644011467056,0.003133138076973222,0.00821580868427996,AGGF1P1
ENSG00000214283.4,6.1879997495008805,-5.337567060915282,1.902304913494414,-2.8058420198844503,0.005018529036252597,0.012581202670183407,RAD51AP1P1
ENSG00000214391.3,32.35833018171963,-6.269369366225602,1.5128036978836266,-4.144205474243809,3.409938980507547e-5,1.2426871965725495e-4,TUBAP2
ENSG00000214425.8,563.577241480463,-2.0816301871245204,0.2100840308803351,-9.908559819619166,3.821143408307792e-23,3.932533219591566e-22,LRRC37A4P
ENSG00000214429.3,114.84864297358143,-4.220250951935293,0.48601429898301696,-8.68338845331537,3.841496448436159e-18,3.32485460171384e-17,CYCSP6
ENSG00000214455.4,9.861645837343206,-3.4833372530829374,1.4089314798807446,-2.4723255196042433,0.013423722304587195,0.030241507890340236,RCN1P2
ENSG00000214626.2,8.321271854187847,-5.765725703569588,1.795092515105898,-3.211937911305619,0.0013184286580714883,0.0037385032359674385,POLR3DP1
ENSG00000214629.3,36.5543277488438,-4.392976325449845,0.8725797623584216,-5.03446964387123,4.791735989633722e-7,2.1312582388598186e-6,RPSAP6
ENSG00000214761.3,4.257071411213342,-4.798281407224761,2.07940503629881,-2.3075261064892643,0.02102550857819982,0.04482706707122534,HNRNPA1P15
ENSG00000214826.5,101.93352045238004,-2.7048352307305747,0.40620921919272773,-6.658724378796666,2.7621436078637097e-11,1.6821207349923463e-10,DDX12P
ENSG00000214835.3,8.41297093922697,-5.780551348577646,1.7924522751446297,-3.224940172039573,0.001259989968762329,0.003588771732928038,RPL23AP6
ENSG00000214992.6,4.5773140012345,-4.902403171424277,2.044420549316796,-2.3979426214741193,0.016487447710407648,0.03628886998633908,AKAP17BP
ENSG00000214998.2,4.155899528013627,-4.762618851180887,2.1052387525377885,-2.2622701797787657,0.0236807156515719,0.04979653474585654,CCNB2P1
ENSG00000215032.2,7.96535672742349,-5.7017282352075895,1.80957867094283,-3.150859549110879,0.0016279075187812992,0.004524349730530499,GNL3LP1
ENSG00000215049.3,4.116599920139718,-4.749735701357482,2.0983777603903193,-2.2635274691788494,0.023603193262435485,0.04967538839302591,PRDX2P1
ENSG00000215105.4,24.67526727115395,-1.8267078554502385,0.7190151777289213,-2.5405692564377724,0.011067217252140136,0.025465402359124693,TTC3P1
ENSG00000215146.5,47.31123775908021,-2.8332861347289895,0.5767141821236131,-4.912808150990991,8.978111804363116e-7,3.896589028689808e-6,BX322639.1
ENSG00000215156.5,124.516301885114,-6.636503620098449,0.8813468023413334,-7.529957109356168,5.075699259767137e-14,3.6059868163006303e-13,AC138409.1
ENSG00000215160.3,77.67448223755679,-1.275268506329257,0.398533610224496,-3.199902024852789,0.0013747431118561562,0.0038827414417688306,OR7E122P
ENSG00000215184.2,11.994401287842486,-4.81121448262337,1.6578211238580662,-2.90213124527377,0.0037063322545542446,0.00956388338535123,RPS12P16
ENSG00000215270.3,29.589655942069843,-3.4422838970462446,0.7991223203898805,-4.3075807160120405,1.650498740859226e-5,6.280202250107208e-5,AP000523.1
ENSG00000215388.3,31.101857558506126,-5.204379774351325,1.1708958136419412,-4.4447846799995645,8.797993809206474e-6,3.454351982426536e-5,ACTG1P3
ENSG00000215512.9,35.988452395793715,-1.5587164268561142,0.582204857893941,-2.677264549963721,0.007422600152374863,0.017847386022150722,AP005901.1
ENSG00000215515.2,4.832057244799142,-4.981284771142928,2.0134837700694126,-2.473963210029353,0.013362345625387904,0.03011456664655699,IFIT1P1
ENSG00000215796.3,11.814113534707264,-6.270328256970269,1.6993930045604668,-3.6897458328610897,2.2447821530132455e-4,7.276969774236219e-4,AL512637.1
ENSG00000215833.3,63.030485816368085,-7.238217536292661,1.4683875612394253,-4.929364513400728,8.249752431171276e-7,3.5929748077452094e-6,QRSL1P1
ENSG00000215867.4,12.274968504326514,-4.822076061767858,1.6567554697886557,-2.9105538805814155,0.0036078875364967877,0.009333990413726309,KRT18P57
ENSG00000215893.3,7.504642646328708,-5.615988378575725,1.8279171829726242,-3.0723428998259124,0.002123855957526449,0.005766733144968877,RPL23AP17
ENSG00000216191.1,18.152328199867352,-2.3975119293019134,0.8686691844942335,-2.759982709295507,0.005780442082609691,0.01426433193778181,MIR8485
ENSG00000216316.1,50.676531180006585,-4.5628192206303355,0.7775901568629701,-5.8678973497274,4.413563445122329e-9,2.3071985755207315e-8,AL022722.1
ENSG00000216636.1,6.429643123774218,-5.393571423383955,1.8868556866454103,-2.8584970549459667,0.00425653059866606,0.010835134177609429,RPL7P25
ENSG00000216639.1,9.102228525303786,-5.894633989040195,1.764450718377559,-3.340775646293146,8.354470343250339e-4,0.0024566951491624463,AL133406.1
ENSG00000216775.3,571.7139523583762,-1.2538270291322047,0.1631822012282143,-7.683601640957747,1.5467713759527246e-14,1.1308239671128856e-13,AL109918.1
ENSG00000216802.1,11.568843089303215,-6.240817321992644,1.7002540121265286,-3.6705205677986767,2.42056990250244e-4,7.80138031447067e-4,AL590617.1
ENSG00000216813.1,10.396956297391878,-3.5247497373463883,1.3577497653089874,-2.5960230871733936,0.009430972807308861,0.02210998151176294,AL358178.1
ENSG00000217120.1,29.21221260685292,-4.481198724281525,0.9994436959470094,-4.483693020881407,7.336218067424078e-6,2.902110154631898e-5,Z98755.1
ENSG00000217165.1,41.68390287706378,-3.548462202644697,0.7010209105083665,-5.0618492964374235,4.1520918274935646e-7,1.8553033601716768e-6,ANKRD18EP
ENSG00000217195.1,9.115328394595089,-5.896578249286593,1.764411830389113,-3.34195120874144,8.319168275464835e-4,0.0024470353687450013,AL513475.1
ENSG00000217488.2,19.705014771701332,-5.543644886468884,1.5725213693385582,-3.525322450022208,4.2296760374749135e-4,0.0013070607061305116,AL356057.1
ENSG00000217495.2,5.24037184872871,-5.098839648684444,1.9802597867795955,-2.574833707539176,0.010028829070223687,0.02331079850189105,AL136116.2
ENSG00000217512.1,10.269443787085088,-4.579623205152436,1.6964786587733427,-2.6994876602006785,0.006944633113937977,0.01681426818965428,AL356776.1
ENSG00000217527.1,9.207027479634212,-5.91016637547946,1.7766666284769692,-3.32654775001087,8.792895328200415e-4,0.0025765068056735245,RPS16P5
ENSG00000217653.1,11.199828093247554,-6.193477539905478,1.709839947623279,-3.622255725463994,2.920451976137177e-4,9.281580813332782e-4,AL353692.1
ENSG00000217684.2,21.202086310188857,-4.011333439729832,1.0518662747395602,-3.8135393595759397,1.3699069662673766e-4,4.5936687674857435e-4,RPS3AP24
ENSG00000217783.2,4.985628605164068,-5.026294070709533,1.9976498755235468,-2.5161036136986894,0.01186602926523404,0.0271117441916032,LDHAL6FP
ENSG00000218089.1,5.230899050568118,-5.093989410468757,2.009205608865397,-2.5353250996274816,0.011234301253863262,0.025820091427772023,DNAJA1P4
ENSG00000218226.1,219.0153644858034,-2.9389744265270106,0.2794716558371535,-10.516180675723101,7.276364896238189e-26,8.183313758962393e-25,TATDN2P2
ENSG00000218233.1,20.649297378391733,-3.950465016110377,1.0550908529877572,-3.744194165766516,1.8097366588550528e-4,5.954489074931593e-4,NEPNP
ENSG00000218283.2,7.364171155255085,-5.5886469384325705,1.8352431166005643,-3.045180710871956,0.002325405411230795,0.0062661812652460725,MORF4L1P1
ENSG00000218313.1,19.521240835959873,-5.515516587299916,1.5692789140652588,-3.514682149785486,4.4028061411830344e-4,0.0013569200149756812,AL139274.1
ENSG00000218410.1,41.038627579614854,-8.067151810338114,1.5200045834277105,-5.307320713564004,1.1124833909543939e-7,5.232604518207799e-7,AC012078.1
ENSG00000218428.1,24.35730091755294,-5.854411309280132,1.5427903013928976,-3.7946902466229644,1.478278946405981e-4,4.936851407901589e-4,NIP7P3
ENSG00000218521.1,13.859313625485818,-6.500812627249363,1.662102632886499,-3.9111980804456667,9.183941126555378e-5,3.154529938582089e-4,AL589655.1
ENSG00000218596.2,42.437778540370154,-5.63400336693022,1.1287551709355081,-4.991342243208312,5.996114497355874e-7,2.646493820165711e-6,AL162578.1
ENSG00000218676.1,22.03078207896392,-5.693514277586052,1.5592769448762467,-3.651381043178268,2.608339086219511e-4,8.363334643165869e-4,BRD7P4
ENSG00000218757.1,15.865214108390465,-6.69615382482748,1.6334782227281899,-4.099322373360907,4.1436154171661434e-5,1.4913628078759317e-4,AL121952.1
ENSG00000218896.1,19.40682819494438,-6.9867757315106145,1.6004042955491842,-4.365631703777125,1.2675589916491612e-5,4.883935790475236e-5,TUBB8P2
ENSG00000219085.1,9.553469808237976,-5.963091368795751,1.7827770975642305,-3.3448328324068064,8.233217792816312e-4,0.0024229438148170132,NPM1P37
ENSG00000219384.1,15.334188262184663,-4.154882390729595,1.28637334070438,-3.2299195414408266,0.0012382505929270013,0.0035333074202556713,AL138880.1
ENSG00000219395.2,12.415956649587828,-3.801734779307956,1.3113382942148102,-2.8991258747494446,0.0037420463184485095,0.009646063602696011,HSPA8P15
ENSG00000219409.2,14.333127575871906,-6.549120941934489,1.6582629710368026,-3.9493862290368544,7.835184039526702e-5,2.714299233688387e-4,AL590704.1
ENSG00000219532.2,4.551114262651893,-4.894631410788202,2.0436580391815204,-2.3950344514332196,0.016618803681771616,0.03651891842519661,SELENOKP2
ENSG00000219547.1,5.2534717180200134,-5.102222447437291,1.9756498754523633,-2.582553979241407,0.009807201902388096,0.02285954613466948,RPL17P25
ENSG00000219712.1,9.03687006737174,-4.359330776397385,1.7312074724173052,-2.518086853166363,0.011799422097442619,0.026973969055683958,AL357054.1
ENSG00000219881.1,9.343871899577126,-5.932936617596693,1.7594687976600814,-3.3720044512792207,7.462324232044e-4,0.0022099818266785366,GAPDHP42
ENSG00000219902.1,4.53801439336059,-4.890731322393088,2.045693104020188,-2.3907453726963452,0.016814209486562447,0.03686862561363147,RPL35P3
ENSG00000220091.2,4.283271149795948,-4.806589047058102,2.0801145819238642,-2.3107328263679427,0.020847616883893905,0.04452158187348063,LAP3P1
ENSG00000220392.1,21.122829551728877,-5.6457661127255685,1.560664299040811,-3.617540374438932,2.9741594757024155e-4,9.43824320368655e-4,FCF1P5
ENSG00000220506.2,13.068884156209288,-6.4155049531993615,1.6881968483290537,-3.8002114264988176,1.445726867965562e-4,4.834916328547028e-4,AL136310.1
ENSG00000220739.2,14.715242441218868,-6.587442010000291,1.6484168264480477,-3.996223469882121,6.436098242550172e-5,2.2588969423853114e-4,AL513475.2
ENSG00000220744.1,7.377271024546388,-5.591053542506704,1.8363488106130101,-3.044657698033032,0.0023294527042737076,0.006275231086551441,RPL5P18
ENSG00000220848.5,65.41777699938311,-1.2165557015914699,0.4274258229294202,-2.8462381922871254,0.004423909018569316,0.01122398205067188,RPS18P9
ENSG00000221063.3,4.6260864072690016,-4.919538474501908,2.0577684360099298,-2.390715295468828,0.01681558686389445,0.03686862561363147,MIR1296
ENSG00000221420.2,63.46098846887678,-2.1148755168275595,0.49131012187276113,-4.304563294495421,1.6731545291807753e-5,6.35832702394187e-5,SNORA81
ENSG00000221962.5,56.91241091569106,-5.056059008789773,0.8273707503590905,-6.110995592478187,9.901150096182965e-10,5.452918167393775e-9,TMEM14EP
ENSG00000222024.2,40.34951088206251,-6.582835874120855,1.4950266380475736,-4.403156242565479,1.0668727335281316e-5,4.149134307140193e-5,AC004945.1
ENSG00000222385.1,7.504642646328708,-5.615988378575725,1.8279171829726242,-3.0723428998259124,0.002123855957526449,0.005766733144968877,RN7SKP158
ENSG00000222460.1,11.810486463576552,-6.271028182399105,1.699379859600342,-3.690186244689235,2.2408992641814748e-4,7.266902314890055e-4,RN7SKP271
ENSG00000222594.1,5.893956898062328,-5.267321104780654,1.922822062658046,-2.7393700161206196,0.006155705069372861,0.015111889984984396,RN7SKP235
ENSG00000222898.1,14.833141264840595,-6.598287976870843,1.659284097040389,-3.9765872454512126,6.991135669821471e-5,0.00024416777844507136,RN7SKP97
ENSG00000223044.1,8.220099970988134,-5.747583878756814,1.7962449145285808,-3.199777397986538,0.0013753376596141993,0.0038829553803781496,RNU6-130P
ENSG00000223120.1,16.2290409201284,-4.211624350870974,1.2628373065734841,-3.3350490430937394,8.528435670666426e-4,0.002503424915270237,RN7SKP181
ENSG00000223409.1,19.72786921620217,-3.8800058557269796,1.0647269595357798,-3.644132254731917,2.682954419113686e-4,8.586027728426031e-4,RPL17P17
ENSG00000223429.1,4.3582432944130565,-4.833087974937401,2.076480683610578,-2.32753813367223,0.01993664183558904,0.04280737167566985,AL139156.1
ENSG00000223450.1,8.422443737387562,-5.783615982800419,1.8003085510420256,-3.2125693006639553,0.0013155340639265487,0.003731709191380805,AL590632.1
ENSG00000223459.6,72.53705070746982,-3.5193212710425175,0.5247935736251151,-6.70610588222739,1.998867099076827e-11,1.2270265165503803e-10,TCAF1P1
ENSG00000223518.5,9.023770198080438,-4.357149918311909,1.7344561840602222,-2.5121129944673335,0.012001065559569282,0.02738827317908338,CSNK1A1P1
ENSG00000223583.1,4.243971541922039,-4.79411117505916,2.0817737817351585,-2.302897277850847,0.021284623362728898,0.045305300692028275,AL513365.1
ENSG00000223599.1,10.998000981035814,-4.681932565212415,1.6792150570675084,-2.7881673318179345,0.005300715683729942,0.013211190987304946,AL513523.1
