gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000189136.9,483.49341556125955,1.9564004727819984,0.1661973107632833,11.77155312439755,5.470792375717016e-32,7.495861883030481e-31,UBE2Q2P1
ENSG00000189149.12,168.7507669495635,1.7301174817459422,0.2940900943486169,5.882950548123686,4.030163707539845e-9,2.1141587712691062e-8,CRYM-AS1
ENSG00000189343.7,139.79279217513687,6.183015145873278,0.49223686254941806,12.561056711295235,3.456848505597381e-36,5.299085026143082e-35,RPS2P46
ENSG00000196204.11,495.71195457433095,1.4357953366776472,0.15950837364522322,9.001379074123893,2.2289989105004813e-19,2.0124176532739264e-18,RNF216P1
ENSG00000196205.8,425.40279436674115,3.5934262144188622,0.2122733257913103,16.928298461539267,2.7830956754301395e-64,7.651085246191691e-63,EEF1A1P5
ENSG00000196274.5,375.04488929432375,1.6044295120653165,0.23174615756376893,6.923219478294177,4.414929363893839e-12,2.8254415411768653e-11,Metazoa_SRP
ENSG00000197149.5,109.42105853953731,5.257081097472988,0.4532949904584512,11.597483334541396,4.24374903019715e-31,5.684535054409051e-30,AC107956.1
ENSG00000198237.8,640.8365971684766,4.5540375371551685,0.18850379047896507,24.15886452778438,6.025259553967008e-129,3.921396098405745e-127,AC131392.1
ENSG00000199291.1,16.71071127238148,4.767901931660477,1.044773174681876,4.563576139971492,5.028955954115576e-6,2.0219833918118737e-5,Y_RNA
ENSG00000199293.1,189.772750712475,1.588504111602626,0.24540968819238945,6.472866345673015,9.616100796251001e-11,5.67376479381479e-10,SNORA21
ENSG00000199319.1,19.832096044444427,4.7007953619415614,0.9659651932834351,4.866423132662758,1.1363609115706247e-6,4.880271549361836e-6,RN7SKP25
ENSG00000199347.1,239.2542527892953,2.1970008945199146,0.2704258092389843,8.124227863836591,4.502192540313072e-16,3.5423558547146586e-15,RNU5E-1
ENSG00000199370.2,34.2161946784165,4.206942396534427,0.6670114531761013,6.307151663591793,2.842172976644228e-10,1.6266292214638672e-9,U3
ENSG00000199377.1,322.44955097669987,4.224971463721336,0.26397290216242,16.00532262634197,1.1730358833857772e-57,2.834410676093898e-56,RNU5F-1
ENSG00000199568.1,362.21855926026825,1.9877010861274165,0.2152591018574227,9.23399321550628,2.6072632888037304e-20,2.4331748235725086e-19,RNU5A-1
ENSG00000199640.1,6.795102547271653,6.9693754980669995,1.9107091104184948,3.6475335047418733,2.647697941836362e-4,8.483174334620828e-4,RN7SKP294
ENSG00000199683.1,408.2501123327751,6.06020356890109,0.3027871196063025,20.014733707235767,4.098207242846709e-89,1.6229117518035024e-87,RN7SKP185
ENSG00000199691.1,29.074950586178552,1.974913120347643,0.6040530696794042,3.2694364443769994,0.0010776194289324659,0.003111967827084032,RN7SKP173
ENSG00000199753.1,212.3915630224155,1.649540686522578,0.23779197606292235,6.936906424824408,4.007790991958012e-12,2.574238290436365e-11,SNORD104
ENSG00000199831.1,3.722313354638601,6.1068101972035205,2.2034569713162755,2.7714678692162096,0.005580417945680741,0.013820859733437295,RN7SKP291
ENSG00000199879.1,74.35470622125519,5.791324144375389,0.6172286851560155,9.382785155086449,6.425260898964992e-21,6.13978489604896e-20,RNU1-120P
ENSG00000199883.1,15.09975489769011,2.8080286906676033,0.8823531841361052,3.182431639793865,0.001460439870306744,0.004102331472813221,RN7SKP90
ENSG00000199961.1,17.777141567250236,2.1109164426140876,0.7822868746815479,2.6983917421257977,0.006967539572912965,0.016862910245260175,SNORD1B
ENSG00000199990.1,133.39755091638344,6.640266232064216,0.5564282819841687,11.933732427089575,7.895241686804226e-33,1.102975947828021e-31,VTRNA1-1
ENSG00000200047.1,10.863952219128295,2.86665677844006,1.0267742570880902,2.7919055806578528,0.005239864368090828,0.013066055260028587,RN7SKP115
ENSG00000200063.1,11.570594288339285,3.144171748659356,1.005457996224111,3.1271040266892833,0.001765374503307053,0.004865399487988363,AC061992.1
ENSG00000200091.1,70.93404102731748,3.1760732747819564,0.4353384803702539,7.295641019559578,2.9724045839574525e-13,2.034007964217559e-12,RN7SKP163
ENSG00000200151.1,4.512309007717775,4.914883910659547,2.0814589165121857,2.3612687580186376,0.018212526317926282,0.03957648631620466,RN7SKP231
ENSG00000200156.1,200.3755035070007,1.529767313397466,0.2599543356254244,5.884753988491853,3.986465091195469e-9,2.0927019445942477e-8,RNU5B-1
ENSG00000200169.1,426.3491207225527,4.709353243353287,0.21953133223678442,21.451850154463706,4.38845987126532e-102,2.1293632354285438e-100,RNU5D-1
ENSG00000200259.1,23.27276197431343,2.943911590157464,0.7433765933076011,3.96018870739357,7.489055945147028e-5,2.600108510794523e-4,SNORD35A
ENSG00000200312.1,1034.9096764472147,5.9522754661953154,0.23162995854064555,25.697347198509437,1.251476678670056e-145,9.1605645002504e-144,RN7SKP255
ENSG00000200488.1,378.28157699294763,5.682260468156395,0.2939042258775974,19.33371475414883,2.795469855812887e-83,1.0193760845715737e-81,RN7SKP203
ENSG00000200673.1,13.019117147307105,5.422222736733923,1.3470544131383,4.0252440316063405,5.6916261137663504e-5,2.0103339145108187e-4,RN7SKP174
ENSG00000200693.2,8.972240650724338,4.258634734439619,1.329104293193245,3.204138874766568,0.0013546711599127267,0.003831835334983675,U3
ENSG00000200783.1,46.26096753218115,4.931095477127933,0.6414296684587592,7.687663542250039,1.49846242492215e-14,1.0968451852645313e-13,RN7SKP180
ENSG00000200794.1,16.943937269323605,5.83552450284006,1.3165014057631803,4.432600282304436,9.310337501332061e-6,3.6435671126128005e-5,RN7SKP250
